,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
16,8.453772549870047,8.062487423252811,11.054827914518052,14.710785516534768,14.427379719622492,8.730459366891614,10.685671393702695,8.83003069528995,11.91763454744454,14.01268715870355
17,8.453772549870047,7.7976202828025825,8.445078947802681,14.842694208374095,14.142680180802348,8.730459366891614,10.121585543461167,8.4996963515001,11.938868156150347,14.145302013424637
18,8.312444811818933,7.7631880701605125,11.1141769886428,14.72291482706437,14.248220731668296,8.730459366891614,9.82846866718746,10.8979903025416,11.924573504127542,13.575267965417755
19,8.312444811818933,7.587210249444798,8.216463590595675,15.51788046353088,14.161842319374866,6.363333255963173,8.934874916621862,9.723169594475836,12.013016715142747,14.59001120378081
20,10.56200893343141,7.657196370968136,8.386030391884288,14.631459112507478,14.44676817955227,8.044653149397828,9.773187421530688,10.189428986244286,13.702047931563245,12.885473752262818
21,7.6075148132688035,7.554557596959973,8.358029095386602,14.222691957024146,15.104321037623711,7.086702504907325,12.140989435799494,9.019355446744827,12.051356691359214,14.993233222277276
22,11.168379420361935,8.880552069191621,8.228396567525515,15.73658329360874,14.443504264141296,8.535245037468448,12.582350340375136,8.501555631043436,12.004792395966803,14.416376749739456
23,7.445131485672778,6.410784935852997,7.579035275819091,17.020111920110786,14.296987918961387,6.45837614621713,9.322666553129867,8.740981473075776,12.193267890737564,14.77662853270172
24,5.03952958702643,9.592572468872516,7.4381686884793865,14.339216760975226,14.259753944328263,6.6157118633206995,9.264134019086029,9.916626193419,12.662531079246548,13.749987774740738
25,8.119914349030672,6.336547779576536,7.452911288558321,14.169112058292658,14.61479865357325,6.367664913120373,8.686978007491653,8.416874282581885,12.888220861446818,13.71662133171421
26,5.010974708208525,10.637363009949535,7.991856662644179,15.236248984236227,14.259753944328263,6.175106750567814,9.159134854046734,12.956188478724641,10.14580072003834,13.749987774740738
27,5.223700605092782,6.919061704683664,7.4381686884793865,14.93128527399807,14.296987918961387,6.137156311330527,9.259542482294952,9.622739010844601,11.248736655123906,14.77662853270172
