,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
138,3.582374247282993,3.5760790466533807,4.047521280664266,4.267584768701171,14.35164456388793,5.062409593972496,5.739055948646814,6.642502988608591,7.520746106967238,16.675150299386857
139,3.519949061587614,3.7099120252466027,3.7480245298008277,4.593596013572398,14.090863570308361,5.09646668634772,5.327573281992858,6.542022260299254,8.179937350420298,15.501260574629207
140,3.5344688426727537,3.701351882881743,4.016291267703004,4.611062851058608,14.566731012925464,4.839588079858562,5.5949597937575515,6.310606885559353,9.335541034677105,16.430073963281966
141,3.506426872488787,3.5748294484502563,3.7480245298008277,4.373057194287818,14.17044902300686,4.8949439123721525,5.473886675016542,5.868902345439818,10.055520952072653,15.92375737888072
142,3.5806666153360065,3.630831224257228,4.241088629501818,5.1717734463296035,14.719894922794472,5.0652350997517095,6.198417924305073,5.969589020111247,7.721604164492945,16.380011970891076
143,3.507659600421026,3.761481033430191,3.970162534407323,4.247802050088387,14.505325978251827,4.87649579422147,5.3866366981977425,6.532034567319029,11.771836921630277,15.855353556194922
144,3.4183736876778643,3.8803989372060177,3.9964689592544236,4.657453306865487,14.439150753560147,4.886355138754856,6.00890525222654,6.414568085637909,7.519966763449193,16.259728380524166
145,3.5073244199123503,3.8190072760514906,4.01379814339656,4.256244141800059,14.455159108083755,5.0737891647713305,5.485870220543257,7.532738548329072,11.860239091507598,16.092597828401875
146,3.449694081839919,3.6365480290382646,3.7542864060315657,4.285784667237397,14.310509270884529,4.750207705906721,5.9511019036166335,6.228894858641116,8.196314300610187,16.18381100293812
147,3.523218736118571,3.7924385349021352,3.891435514720023,4.264293239131359,14.152752294722406,4.968280057547873,5.41852420700813,6.4765642053452055,10.087531712584676,15.621633668229116
148,3.4635689771045888,3.595958815967719,3.9006661058091088,4.402577626985549,14.171420985175383,5.052504936294846,5.474613737812029,6.4334220321673365,8.964746433665342,15.829627008359331
149,3.443941342579994,3.864501626027434,3.750907461900641,4.482001130295666,14.293468296709861,5.049080638988365,5.99037201202616,6.278745997180909,8.040800108296846,15.501260574629207
150,3.4642773436337326,3.5865865103992083,3.9974606402825894,4.294992543031051,14.190548671514135,4.815373593736353,5.298628801604032,6.072386739032124,8.777915582416396,16.406946824759817
151,3.4883942864366615,3.524556209334211,4.038251058319387,4.247802050088387,14.125806191076776,4.903740795763592,5.791949696116705,6.160462618310464,7.512208525838183,15.640676904911539
152,3.42795045384496,3.625274632613561,4.685933933232021,4.380093742959935,14.38900695701218,4.92231474436003,5.438072285754142,6.475821266246284,8.5717970481207,16.192644992063233
153,3.5795303989521434,3.8497270677739124,3.8589473443695956,4.288808494622865,14.212010109826839,5.025086546191709,5.692969922533833,6.21965147529444,7.699770841466384,15.501260574629207
154,3.430172532407789,3.5448225422473216,3.783318014410698,3.8804728809829414,13.96005996748433,4.880717228499725,5.531358115847348,5.997666240051495,9.472180521076309,15.582206969902387
155,3.4420939569692743,3.453819371582376,3.791944954428056,3.9592768951935517,14.220283595010466,4.756879456713136,5.551542872509392,6.085296367819737,7.610101411593108,16.245691767983697
156,3.4840116573530406,3.500098062897203,3.857746305503826,4.097868788183971,14.316936400582138,4.774176723351053,5.233570828548062,6.037902475528563,8.256186852374638,16.54712259409924
157,3.434751699206095,3.586343919541845,3.8944869973613008,4.344152564553372,14.31981252419512,4.8884421195419065,6.041726400029613,6.362929524688422,7.473897114748144,16.18715705774429
158,3.4974007527419624,3.541961015556635,4.017024675472108,4.443174675871029,14.40531277159089,4.983129392119247,5.786282590036004,6.076668314531678,8.343293538931064,16.7851232961175
