,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
228,2.1972090479631103,2.648826173811727,1.4585539227672348,1.0939234870517005,2.666889387883012,2.685167856437137,2.630528248324357
229,2.5630702255178783,2.4579068176357595,1.5920954721665863,1.3241345049398847,0.6898509800008936,2.7057805551880283,2.642407762404206
230,1.6727504999129463,2.4793683970882707,2.1048373568506507,0.8266668334784867,1.6333696639319621,2.7739738763056625,2.3806436244776683
231,2.976656749912947,2.4899963139797734,0.6288493233591431,0.6864582320463513,1.949244680993293,2.8785251448032354,2.2482391984897263
232,1.0222601997518586,2.7275275237856804,1.4812757168349533,0.289715572162128,2.7365752207738705,2.6016593893192552,2.9463088690372157
233,3.746963903377516,2.608777038736087,1.3330078802228156,0.7842186123563953,0.8649336911995171,2.643071549616993,2.739223545961006
234,3.186994901223064,2.783174069550809,1.0697491438891509,0.6275161205169865,3.3939967461699037,2.445917341660841,2.561397492731556
235,2.712189514515129,2.381060665520552,1.6174378666652998,0.7954009073380232,0.6368365623911826,2.4267236136838193,2.319342400570146
236,2.517143431776619,2.797164912016913,0.7528900634356752,0.9790092527854328,2.3490367132442582,2.845338634161733,2.8116458404857654
237,3.0555167096100346,2.590888981023623,1.7992890878307437,0.5852976248694185,2.807597730566755,2.8497435875913397,2.4628254195463506
238,2.4656970071378654,2.461186535972246,2.020693808365209,0.7267905451775046,1.8990854397850374,2.368863571400566,2.4845383357633475
239,3.401698596056802,2.29899090799094,0.8046893724755637,0.8074189537125402,2.419595124760599,2.4862065566677995,2.197634977324108
240,2.635013205823464,2.897046750021766,2.036654040585845,0.4713633594402063,2.2608457540477396,2.4844337991164225,2.7952269352367316
241,3.129944183299918,2.680473893366993,0.8271683117600291,0.5075727019498384,1.8072179450731432,2.652405955453478,2.4340629129308224
242,2.9742199342575293,2.726728689327996,1.5351280292043696,0.9046140267234588,3.154396065111496,2.47556327739814,2.480211435214967
243,2.502943098689885,2.656248466138509,0.636875690416016,1.1931370259618965,0.8340298983721668,2.3561948781118915,2.6163005290955503
244,1.9517906129003184,2.7536578345229783,0.6911896648241076,0.6585888098014525,1.4449151300487044,2.452117227694094,2.421133159905989
245,3.0275017392279167,2.605764843205904,1.4198894809365668,0.6032261980326842,2.566845037778475,2.3989108361986244,2.315748858134547
246,2.954981991621597,2.468554619777189,0.8617963855544485,1.2123983736506396,2.487795957760277,2.3343284278159366,2.582005183561084
247,1.8352412510009668,2.3983403287995957,1.4479497715224094,1.1745797667784015,0.7576379641364032,2.5242642056493527,2.5407325933800156
248,2.029592133552344,2.6285040185628676,1.193117975365531,1.0542678195508088,0.5416295691372951,2.945102107002998,2.5665469256614846
249,2.6759390250695767,2.804598043850082,0.4297257933712751,0.976138646283006,1.6933592285644756,2.7527341608416624,2.632748207912625
250,2.3661708961088954,2.678434650831313,0.956766502045635,0.5067362623389141,1.1630343573945738,2.943117490315937,2.361144622105577
251,2.365007367644501,2.7144937191635155,0.9740952304795245,0.4098035687673082,1.350798417130907,2.8602457738727374,2.2081101947902115
252,3.1721462110245136,2.4549133908207903,0.9098491031293727,0.872036384575073,1.8256457744384234,2.7706448786559887,2.4550173746953075
253,1.3101730675269407,2.3583740403682056,1.5679570648501546,0.7078372467357653,1.0359490387143233,2.8619586157729797,2.5803241719619705
254,2.9511971067853593,2.5940390773633535,1.1781409828733793,0.5376843942809016,1.947111527158737,2.4682287719141596,2.575867085654527
255,1.4328986175356806,2.288999663061406,1.3010715793436936,0.46556897573551737,0.9595684400244407,2.3856408430317932,2.5753028381572025
256,2.254818520412625,2.6824073472754058,1.5077979722754056,0.39188708709077064,0.7740319872040476,2.656805009575247,2.371229214571682
257,1.963452650417799,2.54309761605591,1.100939239227917,0.5095450807146452,0.9926461053055887,2.6502495210218395,2.3369235823032346
258,1.9365280958173987,2.481960212961327,0.8445262420786392,0.9031121415825271,0.972948102215288,2.510806547310193,2.6894456808407714
259,2.26688604926877,2.347742852585275,0.9174951996430394,0.8806347251696552,2.112084289650171,2.6827513323685275,2.6113786562935304
260,2.007811315742475,2.793520003634225,0.7683928068854382,0.551294481154206,1.4439543472536418,2.602861504025975,2.4823962936106776
261,2.4198520222188544,2.711622345730343,1.2080506964658582,0.44457677337216644,0.8813924126914195,2.569636824468927,2.6491340876131044
262,2.841197312151779,2.696344872606147,0.3451312978978185,0.8791692609244351,0.9935157626436089,2.521305045373379,2.5429914778246774
263,1.1933615970795302,2.7164683877306643,1.392352786951622,0.8896246608634266,1.2760118668609997,2.488269361681714,2.3897248210741076
264,1.2959546649329274,2.795887383835275,0.8289567135707167,0.8034650259836609,1.2768574089483773,2.703843480784219,2.826726320812941
265,1.748114291543282,2.7535578884706373,0.5991039943419103,0.9139801274154464,1.862892362029937,2.58541794122128,2.8758054439633587
266,2.010008401070541,2.7133831472406182,0.6690501987508936,0.703874408708974,1.2530211515711116,2.4921337655378593,2.556101812456475
267,1.4885565665695037,2.5545266572074383,0.6956083900374639,0.543698498607287,1.1576533265145599,2.6048387442766185,2.451969040150567
268,1.311634369494258,2.640028008835275,0.6131313254265397,0.6124015090964415,2.176340985615458,2.6686413578080876,2.449784869972888
269,1.9433974652028345,2.537485472275405,0.7815014722101141,0.5884035065502389,1.4588275590397153,2.750737114053805,2.508503323750894
270,0.791655015080992,2.7368799314066328,1.1047248909949008,0.9859001657380166,1.165741628133655,2.7798777368558256,2.2733873860332547
271,2.4717277148328476,2.661327639950408,1.0345418885359288,1.1387547326341523,1.6515010504873735,2.9207109754961142,2.241531563283328
272,2.6214310011317257,2.2294793968053397,0.6540390074425594,0.699236402180501,1.8906285417826847,2.5945245727715176,2.4857355102715175
273,1.4043770822379433,2.2934356908512936,1.4429002169220084,0.9230119092530717,1.5551018906466783,2.48794525084862,2.303002946618205
274,2.741832946291747,2.604971637164802,0.8431507190329328,0.8737951104413457,1.8674841459783114,2.79834679186974,2.776533715442063
275,1.753646295808658,2.440224990642396,0.7250831285254057,1.055658355370705,1.343798861986409,2.6088097036907762,2.6507511567288082
276,1.8482943881006513,2.6542614242034777,1.5531433513884343,0.4577979722754056,1.7777842748084098,2.606052251262134,2.5158399158687756
277,2.6512771785776743,2.6607534443331695,0.8934347207521067,0.517756958587131,1.411996006767878,2.607614548093693,2.489709808299918
278,1.566532893976382,2.8779591602759753,1.0936706951384347,0.9930318578298519,1.3100633875130252,2.8092455134488743,2.635467423702908
279,3.049615420743367,2.4970190819985407,1.6803072189894053,1.0912482607720877,1.6770226281771832,2.6458666639317876,2.5320874097101136
280,2.5893257928055884,2.2580529185453866,0.8447403232938515,0.48785559153025826,1.6094529851584158,2.769811078451373,2.816745509052913
281,1.8733401933539688,2.5003735933147246,1.2848096932233852,0.646991210806875,1.8582766550094596,2.5723800310541267,2.5783171093313864
282,2.2678572652333395,2.4551540235245137,0.9377595368645658,0.8203441271326902,1.1920573142409396,2.5185307754178,2.4087549314066314
283,2.336429119864244,2.4571070808017006,0.7408952409253263,0.815378175117387,1.3895655798658524,2.582748411081065,2.248094485006068
284,2.433033529334953,2.577051334022409,0.4661287113509729,0.707648882355504,0.6686872307842195,2.6282610173440886,2.4455769660732156
285,2.3206386974669977,2.515292553621202,1.2051997610550187,0.6767966586436821,1.9595754558669924,2.826488338505426,2.3822154411124603
286,0.6802315236333337,2.505366785036572,0.7336048036647296,0.9000153623781592,2.0283941243906125,2.3107945912690915,2.3552953983939307
287,3.3215040460915892,2.384257740381229,1.3476524263361662,1.2211916771412556,1.4664474646587373,2.469720370321112,2.2819863471230573
288,2.5049006001261276,2.5616168527593848,1.1102868530858443,0.8170541897850376,2.099244049508173,2.5965394181753996,2.5553180584957924
289,2.5793173020324365,2.314693543545387,0.8556923510184481,0.5570999185236224,0.9934447933277475,2.514126025156633,2.440990878264238
290,2.8113878942156094,2.434483010706796,0.8693299594794512,1.0822109182406918,1.4269828009444154,2.6274663561542058,2.525694782860356
291,1.8076084913604298,2.4570792773328485,0.2711215534688543,1.0544299820465264,1.175262796766095,2.4721814476626984,2.525954669328887
292,2.539398973211078,2.2599388301705474,1.453489073511491,0.974687574316755,1.9594179516886714,2.3271551037385865,2.764478841834953
293,2.1694226755309014,2.1220755913126195,0.5222314261838187,0.7524691310061411,1.1789097917826845,2.220138246017556,2.683724838135439
294,1.354132073097976,2.540084800030507,1.090934718554127,1.1208287878872951,1.5847053597449012,2.8110314003089796,2.4569863471230584
295,2.8249707981152823,2.5313709368470843,0.5521061063065532,1.0378025562760487,1.626959723515773,2.9990478346317992,2.346352587656632
296,2.3547470660471697,2.561916769629124,1.0492439817853596,0.44953020558406137,1.1885687935018587,2.778737556711327,2.8903807577907816
297,2.4135909685541277,2.3615893988945,0.9553596227584945,0.5503090193461934,1.6315268394410984,2.5887629217443315,2.9185912438413397
298,1.7355472923267827,2.495172794437707,0.6139262007747621,0.18972607305444872,0.9410430788648878,2.740059839136403,2.653076341182036
299,2.0452720412821144,2.2729408044915824,0.9290897419045274,0.25234993118899307,1.5141650854586526,2.669780917457367,2.4921978544567955
300,1.910209905749432,2.6131892898893994,0.836188972210114,0.6868792321986987,2.2624217329604357,2.3973604276853537,2.6250888923876166
301,2.404552103151136,2.6886349690546965,1.550438652332848,0.7118672871474969,0.34490400866116333,2.4590731319419894,2.6006724046396483
302,2.337138565894822,2.507071009509956,1.1169090589745985,0.5220391026940944,1.3190863377654518,2.323408512273623,2.4895959550182
303,2.0424867286517063,2.462588892387616,1.1905878121735434,0.4002653684495901,0.542150379896357,2.3716782890841337,2.529530695029615
304,2.5092521796874583,2.4258978104108415,1.1030812136577723,0.7677949133443365,0.7698487513274257,2.405617907642717,2.638411988531471
305,1.8952519638536476,2.4011711080692555,0.8408794612203894,0.6266522270411768,1.8281576649546916,2.3506589147370516,2.5651578449903703
306,1.1997857833391625,2.805211085610999,1.0556863052750836,0.776397483939636,1.2034956043044487,2.6406275039606837,2.3681954077515375
307,2.7808412377699097,2.7514001343358445,0.8559340215441734,0.8223293643149723,1.7463217274546912,2.704659482372811,2.283548429796278
308,1.3450537300661853,2.6013380643279955,1.1896224387838976,0.5579458102149665,0.801476867513917,2.3601442939589012,2.9689710293349525
309,2.0779565885924804,2.60387392365938,0.8430506265450649,0.5247444899677142,0.7935253501696553,2.524861467705334,2.6118473341747563
310,1.2218860536647298,2.6381471051314764,0.44894545234158906,1.2532947988334917,1.7592881155335762,2.3631160307711965,2.4117124900982985
311,1.611286075687707,2.700948059823216,0.8857213321508881,1.2205339466617335,0.23449892585736026,2.385808284340127,2.4310220902681268
312,1.827955268889326,2.233764868536646,0.7711172447554249,1.0218031283077667,2.0943887585958714,2.639822759205261,2.7601699430710376
313,2.149602009553483,2.199525896870631,0.5658292795308283,1.1175284960828482,1.0307768779597193,2.710254177141256,2.5841066992730526
314,2.0683987171831757,2.568021920699839,0.8530519440502391,0.5499909652463625,1.0273420129700674,2.6512881535296877,2.4881217269105935
315,2.1748247081955565,2.572513273546278,1.183181716878481,0.7277462523283904,1.5728920212178894,2.763564417065616,2.643611546418047
316,1.3985796418001655,2.526664950013025,0.5539623419873002,0.71705689691416,0.6592868635532348,2.649866825230665,2.322941639145143
317,1.2830599453778373,2.6782256452602784,0.725278091421439,0.7319688981109994,1.9397372731547027,2.8042096409296087,2.2695390327733
318,1.266327362465215,2.5829387943724154,1.0453647683234644,0.44419219411553096,1.9655970610855227,2.6803789442461143,2.5903565638274255
319,2.104295002524441,2.486844830214075,1.4555278987203895,0.5073902478673141,0.6601847416868889,2.66772178967176,2.877910569180823
320,1.2608123898851165,2.6737393680580146,1.2348158744123763,1.0666994896412556,0.5478328615076032,2.6216451390798525,2.760276769520305
321,1.6933288644020277,2.649696530357682,0.9432081307233857,1.0461724343663488,2.2971647655813867,2.664834782969176,2.6637617484767038
322,1.2917401625174834,2.51576268665121,0.9111704853760544,0.3330388758703835,2.274095162756711,2.418927863487944,2.554060968336487
323,2.445516294481235,2.5309102558974965,1.1914097917826847,0.2794009943201466,0.7914884761490312,2.6072519974538,2.7044181614510507
324,1.9459010091834974,2.559877177489479,0.5732366945290454,0.643122565960114,1.7879171764885136,2.328983885554449,2.521565349168691
325,2.0862105267671613,2.3853623342835766,0.4591416650199828,0.7113188760880222,1.0949680298572868,2.308283399960757,2.5326963459260434
326,2.192534203212146,2.46959637674094,0.6676852333304221,0.9992179830692552,1.1219678624869787,2.4826790433495107,2.3126328928881863
327,1.7845646840834177,2.4810688656206326,1.8708290697684478,1.0249876943549339,2.1875620700078513,2.4578712313936086,2.2595653045786386
328,1.5214877813370575,2.92852362193164,1.2615678553273526,0.17331085602362262,1.2915158622911034,2.6964510785601927,2.452537810519662
329,2.322015686651385,2.627756753220711,0.9782663071466057,0.23949141837127538,0.815635219011169,2.667181939306232,2.314334263796921
330,1.7461476199077721,2.5633821661515315,0.954723785450087,0.696208922984874,1.7440718887535689,2.6708864137360866,2.455075068266914
331,2.1481359815459564,2.4760188936934506,1.41062701451513,0.6634275540780689,1.5144324838092278,2.6401663946944156,2.391911969272161
332,2.1387313056015427,2.649092387904776,0.694520681384868,0.491228240076534,1.0640924578255688,2.484522488335596,2.5970110173440886
333,2.17498269742347,2.5180344295133477,1.27997282142233,0.46823822399457943,1.0134122704126252,2.456918366817472,2.6767453714093072
334,2.200206851214323,2.7191405572771887,1.5836776454561525,0.9977659300139168,1.6006201363161854,2.6761588024241867,2.484441514166908
335,1.9222950977759756,2.529118932799348,1.3268774296439307,0.8278425888752363,1.413330529313189,2.729064656554696,2.4139619901853533
336,1.8020774004613274,2.718114365860034,0.9061501893932873,0.8032247428839036,1.4951251844316409,2.7813951985332546,2.577886521652993
337,2.417903070486657,2.572487974038107,1.687368562260599,0.8515318429665014,1.274529235484874,2.804621392169977,2.369767292109143
338,2.2349252835350377,2.5590633979804163,1.9108637558322052,0.4067562830344676,1.4571729744733852,2.5487807181623765,2.677179568593197
