,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
329,3.6953125,1.5966796875,2.48974609375,1.04296875,2.89013671875,1.62939453125
330,1.4736328125,0.6728515625,3.2578125,0.865234375,3.17041015625,1.2890625
331,2.4541015625,1.89208984375,2.88427734375,1.02734375,3.36669921875,1.33154296875
332,2.310546875,0.4619140625,2.85400390625,1.06640625,2.44091796875,1.05712890625
333,2.38330078125,2.00341796875,2.36376953125,0.7666015625,4.4619140625,1.9189453125
334,1.46875,1.35986328125,2.83056640625,1.154296875,3.27001953125,1.65234375
335,2.6533203125,0.833984375,2.54248046875,1.06591796875,3.025390625,1.36279296875
336,2.4755859375,1.15283203125,3.31005859375,1.19775390625,3.068359375,1.828125
337,2.65625,1.234375,3.21875,0.9873046875,3.16845703125,0.7294921875
338,2.2353515625,1.751953125,2.68115234375,1.396484375,3.822265625,0.509765625
339,2.23291015625,0.93798828125,2.89208984375,1.08447265625,2.822265625,1.0185546875
340,2.16552734375,1.0048828125,2.32763671875,0.96826171875,2.94482421875,1.01611328125
341,2.62548828125,0.783203125,2.49853515625,0.71337890625,3.3515625,1.54638671875
342,2.07373046875,1.3447265625,2.5517578125,1.20654296875,3.5986328125,1.45068359375
343,2.6630859375,1.7724609375,2.95556640625,1.11181640625,2.77099609375,0.517578125
344,3.08447265625,2.16796875,2.84375,0.65478515625,3.21728515625,1.25732421875
345,2.0576171875,0.62744140625,2.97802734375,0.7705078125,2.62841796875,1.244140625
346,2.4755859375,1.2041015625,2.65283203125,1.25,3.53759765625,0.94189453125
347,2.3740234375,1.23681640625,2.7451171875,1.4404296875,2.8291015625,1.30810546875
348,2.22900390625,1.53662109375,2.484375,0.82421875,3.93212890625,1.00390625
349,3.21044921875,1.48193359375,2.4208984375,0.7509765625,1.75927734375,1.17919921875
350,3.43896484375,1.1787109375,2.634765625,1.30859375,2.87255859375,1.40087890625
351,2.111328125,1.0146484375,2.5712890625,0.828125,2.0498046875,1.37158203125
352,2.6357421875,0.94677734375,2.86279296875,0.357421875,1.15380859375,1.23876953125
353,2.09765625,1.23193359375,2.71630859375,0.3818359375,3.3486328125,1.20361328125
354,2.61376953125,1.5341796875,2.44189453125,0.98486328125,2.15185546875,1.05419921875
355,2.73291015625,1.365234375,2.55322265625,0.82373046875,1.79443359375,1.10791015625
356,2.24658203125,1.52587890625,2.67626953125,0.6044921875,1.79833984375,1.07177734375
357,2.18115234375,1.1220703125,2.60400390625,0.64990234375,1.63232421875,1.06396484375
358,2.1533203125,2.19873046875,2.1845703125,1.2216796875,1.26220703125,0.8193359375
359,3.21728515625,0.71142578125,2.09521484375,0.90771484375,2.51416015625,0.935546875
360,2.4150390625,1.6591796875,2.7998046875,1.11376953125,1.38232421875,1.0849609375
361,2.93896484375,1.31201171875,2.9306640625,0.927734375,2.40380859375,1.08935546875
362,3.27880859375,0.935546875,2.45703125,0.9697265625,1.33984375,0.814453125
363,2.63818359375,1.66845703125,2.2333984375,0.9423828125,2.4736328125,0.998046875
364,2.87451171875,1.373046875,2.52392578125,1.01708984375,1.93212890625,1.30126953125
365,3.09814453125,1.4873046875,2.3798828125,1.44921875,2.11279296875,1.03955078125
366,3.275390625,1.0419921875,2.822265625,0.849609375,1.029296875,1.2724609375
367,2.45068359375,1.74267578125,2.548828125,0.76123046875,2.90087890625,1.31201171875
368,2.96044921875,1.58935546875,2.6201171875,1.04150390625,2.3466796875,0.8837890625
369,2.85693359375,0.912109375,2.423828125,0.7294921875,2.158203125,1.28466796875
370,2.009765625,1.13134765625,2.38037109375,1.26708984375,2.62451171875,0.89111328125
371,3.41162109375,1.953125,2.43798828125,1.15380859375,2.17431640625,1.26611328125
372,3.8662109375,1.01171875,2.27099609375,1.33203125,1.71044921875,0.875
373,2.16455078125,1.7861328125,2.27099609375,0.86328125,2.3818359375,0.85546875
374,2.84912109375,0.90576171875,2.6513671875,0.73486328125,1.94580078125,0.515625
375,1.82421875,1.7080078125,2.80078125,0.6484375,2.52734375,0.92626953125
376,2.3173828125,0.94482421875,2.91357421875,1.068359375,2.42333984375,1.27880859375
377,3.029296875,1.1787109375,3.14892578125,0.99560546875,1.85107421875,1.43115234375
378,2.03125,1.4130859375,2.7724609375,0.986328125,2.34521484375,1.24853515625
379,3.34912109375,1.240234375,2.638671875,0.7431640625,2.08740234375,0.89208984375
380,2.5615234375,1.5087890625,2.7421875,0.8037109375,1.92333984375,1.384765625
381,2.99853515625,1.29638671875,2.67041015625,0.859375,2.47509765625,1.00830078125
382,1.82568359375,0.71484375,2.53564453125,0.9892578125,2.259765625,0.658203125
383,3.3779296875,1.759765625,2.39013671875,1.1513671875,1.4599609375,0.98828125
384,2.2255859375,1.23095703125,2.703125,1.04150390625,2.79736328125,1.4541015625
385,1.85986328125,1.1591796875,2.3837890625,1.06787109375,1.39599609375,1.13818359375
386,1.94677734375,1.443359375,2.9619140625,1.546875,1.50244140625,0.73583984375
387,2.36572265625,0.35595703125,3.04443359375,1.00732421875,2.49951171875,0.859375
388,2.78466796875,1.64404296875,2.66015625,1.18212890625,2.484375,1.25732421875
389,1.69384765625,1.11669921875,2.75244140625,0.88134765625,0.6962890625,1.12255859375
390,1.755859375,0.9677734375,2.5146484375,0.9765625,1.791015625,0.88720703125
391,2.18603515625,1.2275390625,2.61083984375,0.70068359375,0.98095703125,1.39013671875
392,1.77587890625,1.77783203125,2.6953125,0.98486328125,2.03369140625,0.84814453125
393,2.322265625,0.95654296875,2.7392578125,0.79931640625,0.78564453125,1.27001953125
394,0.80126953125,1.39404296875,2.6064453125,0.69970703125,1.08984375,1.25830078125
395,3.0595703125,1.25341796875,2.51025390625,1.00244140625,1.81787109375,1.138671875
396,3.42236328125,1.52197265625,2.80517578125,1.18701171875,1.13623046875,1.12255859375
397,2.71923828125,0.81005859375,2.82861328125,1.0595703125,1.57421875,1.03857421875
398,3.47607421875,1.15673828125,2.5947265625,1.1904296875,1.8330078125,1.30322265625
399,2.37255859375,1.16015625,2.52294921875,0.92822265625,1.87060546875,1.61474609375
400,2.10693359375,1.19970703125,2.94189453125,1.28662109375,1.6484375,1.3173828125
401,2.9990234375,1.03759765625,2.8916015625,1.16455078125,1.76025390625,1.58642578125
402,2.85595703125,1.08740234375,2.642578125,1.11328125,1.685546875,0.884765625
403,2.34130859375,1.2490234375,2.68359375,0.9267578125,0.63818359375,0.8359375
404,2.97314453125,0.75732421875,2.4970703125,0.76611328125,1.8798828125,1.3759765625
405,2.46435546875,1.27978515625,2.47900390625,0.91796875,1.0048828125,1.15966796875
406,1.931640625,1.10693359375,2.77978515625,0.94921875,2.4345703125,1.17529296875
407,2.662109375,0.45654296875,2.64794921875,1.169921875,0.9033203125,1.31591796875
408,2.0283203125,1.02880859375,2.4462890625,1.296875,1.82177734375,0.8935546875
409,2.80029296875,1.08203125,2.4482421875,0.953125,2.4345703125,1.43798828125
410,2.62548828125,1.052734375,2.52392578125,0.8037109375,1.140625,0.68115234375
411,1.90625,0.93408203125,2.55224609375,0.798828125,2.75146484375,1.484375
412,1.68505859375,1.12744140625,2.89404296875,0.89892578125,2.32861328125,1.21435546875
413,2.88037109375,0.8701171875,2.88427734375,0.7021484375,2.35546875,1.46875
414,1.74462890625,1.21923828125,2.81591796875,1.26123046875,2.51953125,1.22216796875
415,2.73193359375,1.5498046875,2.77392578125,0.763671875,1.47509765625,1.08984375
416,2.5693359375,0.91357421875,2.9521484375,1.16259765625,1.97900390625,0.84912109375
417,1.8671875,0.986328125,2.8046875,0.8544921875,2.771484375,0.70068359375
418,2.59130859375,0.375,2.50048828125,1.28369140625,1.93017578125,0.94775390625
419,1.72314453125,0.5986328125,2.49365234375,1.30419921875,2.857421875,0.86279296875
420,2.333984375,1.5087890625,2.5380859375,0.80615234375,1.79296875,0.89990234375
421,1.9541015625,0.76708984375,2.5029296875,1.05224609375,2.78173828125,1.20458984375
422,2.0791015625,1.27685546875,2.6044921875,0.857421875,2.28125,0.72119140625
423,2.2490234375,1.15185546875,2.4619140625,0.6884765625,2.59912109375,0.853515625
424,1.30224609375,0.60546875,2.98291015625,0.8310546875,1.28662109375,1.0927734375
425,2.33984375,0.64208984375,2.7958984375,0.93701171875,2.99658203125,1.27880859375
426,2.51171875,1.05078125,2.53125,1.0068359375,2.0576171875,1.23046875
427,0.82568359375,1.46044921875,2.609375,0.89111328125,2.55126953125,1.21826171875
428,2.2978515625,0.89013671875,2.9169921875,0.7294921875,2.60400390625,1.36181640625
429,1.35009765625,0.7958984375,2.765625,0.46875,1.71484375,1.15673828125
430,1.16650390625,1.26513671875,2.64306640625,1.41650390625,2.845703125,1.3232421875
431,2.03515625,0.326171875,2.8935546875,1.06982421875,0.7705078125,1.462890625
432,2.21533203125,1.14013671875,2.4765625,0.697265625,2.3662109375,1.05419921875
433,0.8818359375,0.6845703125,2.466796875,1.1044921875,1.15576171875,1.4189453125
434,2.81103515625,0.736328125,2.4345703125,0.87060546875,2.037109375,1.39892578125
435,0.47412109375,1.17431640625,2.3466796875,0.93798828125,1.27685546875,1.64501953125
436,3.34716796875,1.03076171875,2.7099609375,0.63232421875,1.2529296875,1.14404296875
437,2.8681640625,1.044921875,2.5556640625,0.4375,2.1689453125,1.0517578125
438,2.56494140625,1.21875,3.14208984375,0.603515625,2.3056640625,1.19482421875
439,3.16943359375,1.77392578125,3.06005859375,0.451171875,1.826171875,1.27392578125
440,3.1484375,1.0615234375,2.3974609375,0.9541015625,1.0185546875,1.1044921875
441,2.48779296875,0.697265625,2.3955078125,0.91259765625,1.88671875,1.06884765625
442,1.40869140625,1.04150390625,3.056640625,0.45800781250000006,1.6865234375,0.7724609375
443,3.73876953125,1.1630859375,2.7158203125,0.62353515625,0.80078125,0.88720703125
444,4.00830078125,1.33935546875,2.49951171875,0.60546875,2.1982421875,1.08642578125
445,2.1259765625,0.4453125,2.32958984375,0.79638671875,0.92724609375,1.27880859375
446,1.96435546875,0.80712890625,2.56103515625,1.15771484375,2.70751953125,0.97607421875
447,2.703125,0.72021484375,2.7099609375,0.666015625,1.30029296875,0.70068359375
448,3.13671875,0.998046875,2.49853515625,1.32470703125,2.8896484375,0.88818359375
449,1.6259765625,0.60498046875,2.55419921875,0.962890625,1.41650390625,1.4599609375
450,1.12939453125,0.73388671875,2.4462890625,1.1044921875,2.30908203125,1.5
451,2.8662109375,0.56591796875,2.337890625,1.203125,2.177734375,1.58154296875
452,2.79736328125,0.6748046875,2.3984375,0.845703125,2.77490234375,1.17236328125
453,2.2890625,1.0458984375,2.03857421875,0.9619140625,1.76416015625,1.0869140625
454,2.4912109375,0.75341796875,2.62060546875,1.20654296875,2.01025390625,1.00537109375
455,1.72021484375,0.48486328125,2.71923828125,0.93017578125,2.09619140625,1.419921875
456,1.376953125,0.9716796875,2.63623046875,0.98681640625,2.1103515625,1.2822265625
457,2.7451171875,0.70263671875,2.5341796875,0.87353515625,2.64990234375,1.08740234375
458,3.16796875,1.0419921875,2.47802734375,0.77685546875,1.0419921875,1.099609375
459,1.71240234375,0.8623046875,2.400390625,0.79541015625,3.10107421875,1.619140625
460,2.517578125,1.30419921875,2.61181640625,0.77490234375,1.9658203125,1.08935546875
461,1.982421875,1.10009765625,2.4892578125,0.51708984375,1.9345703125,1.1201171875
462,2.31494140625,0.5771484375,2.8095703125,0.9013671875,1.24267578125,1.33935546875
463,2.646484375,0.61181640625,2.9033203125,0.603515625,2.39501953125,1.021484375
464,2.08447265625,0.87548828125,2.9453125,0.560546875,2.3876953125,0.95166015625
465,2.72900390625,0.96435546875,2.8896484375,0.39208984375,1.5263671875,1.3671875
466,1.67626953125,1.1435546875,3.0029296875,0.873046875,1.56982421875,0.8134765625
467,2.70458984375,0.9794921875,3.18798828125,0.5576171875,2.3310546875,1.03076171875
468,1.97509765625,1.1630859375,2.6064453125,0.68115234375,1.88037109375,1.10791015625
469,2.56396484375,0.9482421875,2.44873046875,0.42626953125,1.96728515625,1.43310546875
470,1.9306640625,0.5712890625,3.2685546875,0.8623046875,2.60107421875,0.85302734375
471,2.2412109375,0.52294921875,2.86474609375,0.77392578125,1.3779296875,1.19580078125
472,2.1181640625,0.4140625,2.36279296875,0.4990234375,1.77880859375,1.158203125
473,2.69775390625,0.43017578125,2.43359375,0.517578125,2.63525390625,1.3505859375
474,1.37060546875,0.6650390625,2.7548828125,1.02197265625,2.58837890625,0.890625
475,3.10107421875,1.01220703125,2.5224609375,0.9990234375,1.474609375,0.94921875
476,1.5927734375,0.78955078125,2.58740234375,0.916015625,1.9560546875,1.0654296875
477,3.00537109375,0.7138671875,2.205078125,0.9287109375,2.20458984375,1.0166015625
478,2.09326171875,1.1552734375,2.7255859375,0.61962890625,1.0537109375,1.1806640625
479,2.5625,1.1513671875,2.658203125,0.7158203125,2.80126953125,1.3779296875
480,2.3232421875,0.9921875,2.36083984375,1.0283203125,1.037109375,1.0498046875
481,2.70703125,1.16357421875,2.56103515625,0.8388671875,2.0546875,1.70068359375
482,2.30224609375,1.177734375,2.8466796875,0.79833984375,2.39697265625,1.45361328125
483,2.2392578125,1.1474609375,2.6728515625,0.75048828125,0.5419921875,0.8720703125
484,3.0068359375,0.7509765625,3.17578125,0.54150390625,1.48974609375,1.017578125
485,1.29345703125,0.6640625,3.02587890625,0.41015625,1.80419921875,1.294921875
486,1.720703125,0.98583984375,2.4013671875,0.95166015625,1.37890625,0.775390625
487,1.8173828125,0.81591796875,2.77880859375,0.84814453125,1.7900390625,0.939453125
488,2.70703125,1.1494140625,2.70703125,0.68798828125,1.72900390625,0.90234375
489,1.4501953125,0.97509765625,2.71728515625,0.6650390625,1.4677734375,0.8271484375
490,2.76513671875,1.18701171875,2.4736328125,0.51513671875,1.5595703125,1.0107421875
491,1.34423828125,1.02197265625,2.5166015625,0.43701171875,1.576171875,1.1923828125
492,2.72705078125,1.01611328125,3.02197265625,0.8828125,1.052734375,1.12548828125
493,1.97509765625,0.7607421875,3.07177734375,0.53759765625,1.92333984375,1.11328125
494,1.33154296875,0.5263671875,2.884765625,1.1064453125,1.595703125,1.14501953125
495,3.25048828125,0.5322265625,2.7451171875,0.88037109375,1.69287109375,1.07470703125
496,3.55029296875,0.599609375,2.89208984375,0.27978515625,1.0732421875,1.35693359375
497,2.46826171875,0.45166015625,2.69482421875,0.3291015625,1.59814453125,1.1787109375
498,2.6083984375,1.03759765625,2.79638671875,0.75390625,2.1650390625,0.88623046875
499,3.1513671875,0.9560546875,2.740234375,0.73193359375,1.041015625,0.8837890625
500,2.8173828125,0.6396484375,2.671875,0.91064453125,1.861328125,0.9736328125
501,3.1962890625,0.8076171875,2.693359375,0.60888671875,1.3134765625,0.63232421875
502,3.15966796875,0.8720703125,2.78369140625,0.99755859375,2.236328125,0.59375
503,2.2412109375,0.70654296875,2.84912109375,0.50830078125,1.62255859375,0.8828125
504,1.580078125,1.0,2.9619140625,0.84326171875,1.84130859375,1.54736328125
505,3.181640625,0.7646484375,2.8837890625,0.57080078125,2.2587890625,1.35498046875
506,2.41162109375,0.7763671875,2.64111328125,0.53955078125,1.6484375,1.02978515625
507,2.1689453125,0.853515625,2.728515625,0.83837890625,1.404296875,0.66943359375
508,1.5712890625,1.05224609375,2.38037109375,0.677734375,1.46630859375,1.32470703125
509,2.8857421875,1.015625,2.3017578125,0.5654296875,2.56640625,1.15478515625
510,1.92333984375,0.693359375,2.85693359375,0.7783203125,2.51025390625,1.10595703125
511,2.6005859375,0.71826171875,2.89306640625,0.6083984375,1.59814453125,1.01318359375
512,2.6220703125,1.1376953125,2.52734375,0.72900390625,1.7294921875,0.9169921875
513,1.92822265625,0.861328125,2.662109375,0.74560546875,1.689453125,1.0546875
514,2.8974609375,0.7822265625,2.6787109375,1.11083984375,2.72998046875,1.07568359375
515,1.52490234375,1.033203125,2.65478515625,0.794921875,1.2724609375,1.3359375
516,1.89794921875,0.7861328125,2.65771484375,0.9619140625,1.49609375,0.830078125
517,2.34521484375,0.462890625,2.51220703125,0.9345703125,2.75,0.64208984375
518,2.25341796875,0.673828125,2.794921875,0.70849609375,2.02783203125,1.13134765625
519,2.458984375,0.60205078125,2.8701171875,0.880859375,2.158203125,1.0078125
520,2.16162109375,0.88916015625,2.26708984375,1.0537109375,2.04541015625,0.828125
521,2.1337890625,0.96728515625,2.349609375,0.95849609375,2.12158203125,1.06005859375
522,1.6416015625,1.04736328125,2.90380859375,0.8388671875,2.189453125,1.08349609375
523,2.1259765625,0.92919921875,2.65966796875,1.00634765625,1.50634765625,1.1328125
524,2.279296875,0.9462890625,2.62158203125,0.76806640625,2.48779296875,1.08740234375
525,2.5810546875,0.8486328125,2.72998046875,1.06396484375,1.41552734375,0.95166015625
526,1.69091796875,0.88671875,2.8271484375,0.4638671875,1.228515625,0.63525390625
527,1.89306640625,0.9169921875,2.8017578125,0.39990234375000006,1.7626953125,0.59228515625
528,1.783203125,0.45458984375,2.58984375,0.45947265625,0.76708984375,1.03759765625
529,2.3935546875,0.52294921875,2.3671875,0.4755859375,2.44384765625,1.177734375
530,2.00634765625,0.56689453125,2.3515625,0.39892578125,1.60302734375,0.75537109375
531,2.744140625,0.55126953125,2.2177734375,0.53369140625,0.58984375,1.21435546875
532,2.18603515625,0.89892578125,2.81787109375,0.63232421875,1.77001953125,0.76513671875
533,2.1455078125,1.15673828125,2.8681640625,0.65771484375,0.9287109375,0.71337890625
534,1.70166015625,0.658203125,2.64501953125,0.37890625,0.9423828125,1.3349609375
535,2.80859375,0.513671875,2.59033203125,0.70068359375,1.5146484375,1.50146484375
536,2.42236328125,0.8173828125,2.359375,0.5732421875,0.50927734375,0.9697265625
537,1.95166015625,0.65771484375,2.34130859375,0.6064453125,1.2578125,1.279296875
538,1.88134765625,0.8740234375,2.5302734375,1.2333984375,0.5810546875,0.90478515625
539,2.4482421875,1.02001953125,2.56982421875,1.0751953125,1.720703125,0.99609375
540,2.29150390625,0.98193359375,2.56591796875,0.849609375,1.2958984375,0.9599609375
541,2.4892578125,0.9345703125,2.43115234375,0.91259765625,0.826171875,1.46044921875
542,1.826171875,0.619140625,2.75,0.91357421875,0.7353515625,0.984375
543,2.35302734375,0.51171875,2.5537109375,1.029296875,1.26318359375,0.69921875
544,2.439453125,0.91357421875,2.85498046875,1.1640625,1.29833984375,0.97998046875
545,2.22900390625,0.82763671875,2.7431640625,0.8662109375,0.787109375,1.0869140625
546,3.2177734375,0.796875,2.40673828125,0.66455078125,1.01220703125,0.873046875
547,1.74072265625,0.62255859375,2.37353515625,0.64501953125,1.8173828125,0.8525390625
548,2.52734375,0.2900390625,2.6943359375,0.91943359375,1.48388671875,0.4931640625
