,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
330,4.564453125,2.19091796875,3.02587890625,2.4755859375,2.5185546875,1.64013671875
331,4.09521484375,1.8818359375,2.9375,1.73974609375,3.97509765625,1.69287109375
332,2.62109375,1.85791015625,3.3115234375,2.7861328125,3.39453125,1.990234375
333,4.8779296875,2.15478515625,3.19677734375,1.9658203125,2.7880859375,2.51708984375
334,2.55712890625,2.08056640625,3.29150390625,2.8955078125,2.35009765625,2.1474609375
335,3.765625,2.85498046875,2.84423828125,1.25830078125,3.5361328125,1.91064453125
336,2.88671875,1.744140625,2.84228515625,2.3046875,3.62060546875,1.666015625
337,3.54296875,3.1064453125,3.03466796875,1.9931640625,2.39501953125,1.6025390625
338,3.216796875,2.8984375,3.10791015625,2.611328125,3.5390625,1.55419921875
339,2.7548828125,2.46826171875,2.8310546875,1.52978515625,3.0029296875,2.14404296875
340,4.21240234375,2.00732421875,3.34619140625,1.892578125,2.162109375,1.9814453125
341,2.49267578125,2.44287109375,3.25927734375,1.60009765625,3.34619140625,2.115234375
342,2.64453125,1.88818359375,3.02978515625,2.46240234375,2.3701171875,1.572265625
343,3.82470703125,2.86279296875,3.0966796875,1.4736328125,2.22119140625,1.95263671875
344,3.78564453125,3.92431640625,2.9658203125,2.06494140625,2.8125,2.40234375
345,2.646484375,1.53466796875,3.12841796875,1.98974609375,2.17529296875,1.3232421875
346,3.43310546875,2.6875,3.22900390625,1.33740234375,2.60791015625,1.830078125
347,2.3369140625,4.30224609375,3.11181640625,2.3720703125,3.23779296875,2.17578125
348,3.20556640625,3.533203125,3.23681640625,1.31396484375,3.2275390625,1.78515625
349,2.76953125,2.58251953125,3.396484375,1.81103515625,2.1357421875,2.12109375
350,2.8017578125,2.67431640625,3.1689453125,2.23291015625,3.49462890625,1.767578125
351,2.9404296875,2.787109375,3.06787109375,1.96484375,2.30712890625,2.57080078125
352,2.67333984375,3.51220703125,3.12158203125,1.6376953125,1.71875,3.02685546875
353,2.07861328125,2.67236328125,3.34228515625,1.43359375,3.8349609375,2.310546875
354,2.83447265625,3.046875,2.98193359375,1.32470703125,2.90478515625,3.19970703125
355,2.7861328125,3.25537109375,2.94482421875,1.49609375,2.21484375,1.72314453125
356,2.2685546875,3.7451171875,3.31884765625,1.38720703125,3.0107421875,1.4150390625
357,2.2705078125,2.048828125,3.32080078125,1.0556640625,2.0751953125,3.33935546875
358,2.99609375,4.2236328125,3.4501953125,1.83056640625,2.29541015625,2.09912109375
359,2.7900390625,1.69140625,3.4375,2.2685546875,3.873046875,1.890625
360,2.173828125,3.087890625,2.83740234375,1.14111328125,2.69580078125,1.8486328125
361,2.46044921875,2.7607421875,2.6025390625,2.259765625,2.8173828125,2.48291015625
362,2.5703125,2.26416015625,3.16845703125,1.45947265625,2.5078125,1.67431640625
363,3.375,3.1376953125,3.22119140625,1.4521484375,3.59521484375,2.1376953125
364,3.59912109375,2.28271484375,3.2890625,1.87548828125,2.9736328125,2.2001953125
365,1.79736328125,2.71875,3.26318359375,1.60546875,3.5322265625,2.37744140625
366,2.41650390625,2.4833984375,3.130859375,1.9296875,2.85107421875,2.857421875
367,3.0302734375,3.02880859375,3.21240234375,1.2509765625,2.85546875,2.52587890625
368,2.88134765625,3.59619140625,2.9814453125,1.31494140625,3.2294921875,2.205078125
369,2.89404296875,1.64111328125,2.96728515625,1.17578125,2.33203125,2.2802734375
370,2.83740234375,1.87890625,3.56201171875,1.90380859375,3.4130859375,1.6689453125
371,3.6845703125,3.9921875,3.6689453125,2.4951171875,2.06103515625,2.66259765625
372,3.74365234375,2.5302734375,3.08544921875,2.634765625,2.57568359375,1.99267578125
373,2.1787109375,3.6123046875,3.15966796875,1.626953125,2.3603515625,1.447265625
374,2.67431640625,2.09326171875,2.9052734375,1.84130859375,2.2490234375,2.09521484375
375,2.8125,3.36083984375,2.8662109375,1.318359375,3.34765625,1.5224609375
376,2.86865234375,2.36669921875,3.00927734375,1.85302734375,3.13720703125,1.62646484375
377,3.107421875,2.32763671875,3.0400390625,1.27978515625,1.6865234375,2.82373046875
378,3.568359375,3.83544921875,3.0625,1.5947265625,2.86083984375,2.3125
379,2.2685546875,2.79541015625,3.10009765625,2.11572265625,2.4697265625,2.1494140625
380,1.9521484375,2.859375,3.30224609375,2.08251953125,2.73779296875,1.744140625
381,3.71240234375,2.83447265625,3.232421875,1.55322265625,2.95947265625,2.55859375
382,3.3310546875,2.55126953125,3.2978515625,1.8974609375,2.8779296875,2.1201171875
383,2.1630859375,3.86865234375,3.34814453125,2.13330078125,2.3115234375,1.7529296875
384,2.83935546875,3.2333984375,3.22021484375,1.56884765625,2.6533203125,2.70458984375
385,2.25390625,2.8955078125,3.10693359375,1.5673828125,2.79736328125,2.130859375
386,2.24072265625,3.44580078125,2.876953125,2.3330078125,2.6328125,2.13330078125
387,2.75048828125,2.119140625,2.654296875,1.578125,2.474609375,1.7470703125
388,3.20068359375,3.12744140625,3.23095703125,2.65478515625,2.43603515625,2.46630859375
389,2.13330078125,2.1669921875,3.1982421875,1.421875,2.6650390625,1.54541015625
390,1.70458984375,3.01025390625,3.11767578125,2.3798828125,3.38037109375,2.443359375
391,2.45361328125,2.5546875,3.318359375,1.4755859375,1.53466796875,1.82861328125
392,2.27392578125,2.6533203125,3.14990234375,1.32958984375,4.15283203125,1.88525390625
393,2.1630859375,3.466796875,3.12158203125,2.5634765625,1.5517578125,2.27978515625
394,2.21923828125,2.2880859375,3.46435546875,2.06103515625,3.2861328125,2.126953125
395,2.45166015625,2.9150390625,3.56103515625,1.66357421875,3.42529296875,2.40478515625
396,2.330078125,2.81640625,3.2080078125,2.45458984375,2.68408203125,1.9609375
397,2.92041015625,2.5595703125,3.03662109375,1.9375,3.771484375,2.279296875
398,2.52099609375,3.0888671875,3.455078125,2.267578125,3.5146484375,1.431640625
399,2.62255859375,2.05859375,3.2685546875,1.951171875,3.62890625,2.4716796875
400,2.45556640625,2.068359375,3.06787109375,1.21728515625,3.00439453125,3.1025390625
401,2.51611328125,2.615234375,3.04052734375,1.91064453125,3.4228515625,1.82470703125
402,2.92822265625,2.861328125,2.71435546875,1.80322265625,3.16845703125,2.130859375
403,1.9892578125,2.09033203125,2.74365234375,1.228515625,2.47021484375,1.69775390625
404,2.4775390625,3.005859375,3.00439453125,1.53076171875,3.826171875,1.49365234375
405,2.39013671875,1.70849609375,3.095703125,1.126953125,2.1396484375,3.44873046875
406,2.31298828125,2.080078125,2.84765625,1.623046875,3.27587890625,2.1533203125
407,1.91650390625,2.255859375,3.0751953125,1.60107421875,2.466796875,3.04638671875
408,2.509765625,2.55224609375,3.10791015625,2.03173828125,2.46484375,2.32177734375
409,2.41650390625,2.5625,3.0390625,1.4609375,3.45751953125,2.111328125
410,2.68701171875,1.5126953125,2.9345703125,1.92041015625,3.01220703125,3.18359375
411,2.1396484375,2.46826171875,2.92724609375,1.8798828125,2.9677734375,1.857421875
412,2.6357421875,1.966796875,3.15087890625,1.6279296875,2.8125,3.06591796875
413,2.90185546875,2.8134765625,2.9970703125,2.04052734375,3.33154296875,1.67236328125
414,2.4248046875,2.2421875,2.8203125,1.779296875,3.36474609375,2.220703125
415,1.63232421875,2.26953125,2.8662109375,1.97412109375,2.92041015625,1.8984375
416,1.68798828125,2.44873046875,2.94970703125,1.44189453125,3.08740234375,1.333984375
417,2.0244140625,2.08984375,2.8203125,1.48828125,2.85546875,2.57080078125
418,2.037109375,2.16943359375,3.421875,1.587890625,3.26318359375,2.267578125
419,2.59619140625,1.7958984375,2.85302734375,2.6328125,3.1220703125,1.69775390625
420,1.91552734375,2.634765625,3.298828125,1.2880859375,2.873046875,2.12744140625
421,2.68505859375,2.49755859375,3.31689453125,1.892578125,2.8779296875,2.2080078125
422,2.3544921875,2.5673828125,3.0263671875,1.84228515625,3.515625,1.9365234375
423,3.15771484375,2.75244140625,2.96044921875,1.66552734375,2.326171875,1.56982421875
424,1.87646484375,2.615234375,2.94580078125,1.318359375,3.15966796875,1.9619140625
425,2.140625,1.583984375,3.02880859375,2.09228515625,2.46533203125,2.244140625
426,1.7119140625,2.466796875,2.7548828125,1.9453125,3.8076171875,2.34912109375
427,3.4033203125,2.45751953125,3.1025390625,1.95703125,1.9990234375,1.681640625
428,2.2900390625,1.58349609375,2.67822265625,2.0732421875,3.34423828125,2.1611328125
429,3.13623046875,1.83349609375,2.56103515625,1.7255859375,1.96240234375,1.869140625
430,2.576171875,2.244140625,3.1630859375,2.18212890625,3.1513671875,2.2587890625
431,2.91650390625,1.5869140625,2.88916015625,1.87841796875,2.26171875,2.36474609375
432,2.31103515625,2.4287109375,3.3056640625,1.2841796875,3.0048828125,2.02587890625
433,3.1396484375,1.30908203125,3.32958984375,1.76025390625,2.76513671875,2.1865234375
434,2.80810546875,1.6904296875,3.23974609375,1.55859375,1.68310546875,2.87646484375
435,3.47802734375,1.625,3.4091796875,1.62255859375,3.5361328125,2.3515625
436,1.880859375,1.92333984375,3.20703125,1.8984375,2.4638671875,2.41259765625
437,3.53076171875,1.88232421875,2.65380859375,1.46337890625,2.8505859375,1.60791015625
438,2.0224609375,2.34326171875,2.8349609375,1.220703125,3.16796875,2.1201171875
439,3.109375,2.712890625,2.841796875,0.9252929687500001,2.216796875,2.048828125
440,3.1669921875,1.75048828125,3.54541015625,1.84033203125,2.34814453125,2.28173828125
441,2.24609375,1.70751953125,3.56298828125,1.41552734375,2.03955078125,2.07275390625
442,2.423828125,2.2275390625,2.8203125,1.2216796875,2.29931640625,1.71826171875
443,3.7802734375,2.77099609375,2.72216796875,1.83740234375,2.857421875,2.15576171875
444,3.95263671875,2.0439453125,3.31689453125,1.25244140625,3.490234375,1.50341796875
445,2.18994140625,1.37451171875,3.41064453125,1.9423828125,1.7421875,2.1982421875
446,3.548828125,2.20654296875,3.1591796875,1.6806640625,3.9013671875,1.1044921875
447,2.12109375,2.2431640625,3.3173828125,1.8857421875,1.77880859375,1.8095703125
448,3.1845703125,1.73388671875,2.955078125,2.01220703125,3.615234375,1.89501953125
449,2.08642578125,1.568359375,3.03564453125,1.8828125,3.53857421875,2.23388671875
450,2.76513671875,1.75634765625,3.48681640625,1.63037109375,3.5703125,2.265625
451,2.5654296875,2.40966796875,3.279296875,1.59912109375,2.54052734375,2.35546875
452,2.53271484375,2.17626953125,3.33447265625,1.0947265625,3.90576171875,1.39697265625
453,2.8095703125,2.14892578125,3.27099609375,1.48193359375,3.40869140625,1.8671875
454,2.5400390625,1.88525390625,2.98291015625,2.0390625,3.90478515625,1.79541015625
455,1.89453125,1.4619140625,3.11279296875,1.00927734375,2.24658203125,1.8046875
456,2.41943359375,2.17138671875,2.8984375,1.9091796875,2.82861328125,1.59326171875
457,2.3349609375,1.73388671875,2.98193359375,1.60791015625,2.56005859375,1.93017578125
458,2.7734375,1.63232421875,3.017578125,1.779296875,1.33837890625,1.7783203125
459,2.3291015625,1.83203125,3.123046875,1.56201171875,3.95654296875,1.88427734375
460,2.0732421875,2.19287109375,2.97216796875,1.3505859375,1.82177734375,1.7177734375
461,2.58935546875,2.56005859375,3.12353515625,1.1494140625,1.80810546875,1.537109375
462,2.74072265625,1.46826171875,2.7978515625,1.42578125,1.46240234375,2.09033203125
463,2.6025390625,2.0595703125,2.927734375,1.15478515625,2.123046875,1.7724609375
464,3.0009765625,1.7490234375,2.765625,1.3544921875,2.5068359375,1.859375
465,1.81982421875,1.74267578125,2.6123046875,1.3466796875,1.69775390625,1.8955078125
466,3.20947265625,1.849609375,3.00537109375,1.34912109375,2.11181640625,1.41162109375
467,1.44970703125,2.642578125,2.87548828125,0.6713867187500001,1.7529296875,1.748046875
468,3.28076171875,1.93310546875,2.96142578125,1.1513671875,2.841796875,1.93359375
469,1.8095703125,2.697265625,2.912109375,1.517578125,1.8857421875,2.5576171875
470,1.2705078125,1.68701171875,2.70458984375,1.6396484375,2.783203125,1.6474609375
471,2.623046875,1.60888671875,2.85888671875,1.74462890625,1.9580078125,1.9267578125
472,1.6298828125,1.47802734375,3.037109375,1.1376953125,1.61572265625,1.923828125
473,2.54541015625,1.56103515625,3.30615234375,1.26953125,2.7685546875,1.8076171875
474,2.22119140625,1.912109375,2.9384765625,1.77734375,3.03271484375,1.02490234375
475,2.26806640625,2.07568359375,2.8203125,1.5498046875,1.3359375,1.92919921875
476,2.28515625,2.21728515625,3.22412109375,1.33740234375,2.2177734375,1.9609375
477,1.96044921875,1.9443359375,3.1630859375,1.30615234375,2.3564453125,1.56884765625
478,2.32568359375,1.6142578125,2.9521484375,1.57861328125,1.4404296875,2.279296875
479,2.25048828125,2.5361328125,2.9208984375,1.41943359375,2.32861328125,1.77685546875
480,1.71337890625,2.45703125,3.26904296875,1.18701171875,2.0302734375,2.09765625
481,3.0556640625,1.3388671875,3.369140625,1.384765625,1.962890625,2.134765625
482,2.81787109375,1.82177734375,3.38623046875,1.58544921875,2.30322265625,1.3662109375
483,1.7470703125,3.1484375,3.34423828125,1.43505859375,2.37744140625,1.64794921875
484,2.50830078125,2.0,3.08740234375,1.1865234375,2.359375,2.029296875
485,2.0966796875,1.48046875,2.7998046875,1.6005859375,2.17333984375,1.220703125
486,2.345703125,2.0244140625,3.08251953125,1.60595703125,2.10400390625,1.30908203125
487,1.4306640625,1.77685546875,2.86181640625,1.88330078125,2.41796875,1.50048828125
488,2.1396484375,1.6845703125,2.92138671875,1.20068359375,2.04296875,1.4296875
489,1.798828125,2.4306640625,3.13623046875,1.01123046875,1.365234375,1.28271484375
490,1.5009765625,2.8154296875,3.2041015625,1.4150390625,2.19921875,1.78662109375
491,2.34033203125,1.51416015625,2.880859375,1.22119140625,2.4794921875,1.7783203125
492,2.19580078125,1.43994140625,2.88671875,1.40283203125,2.30322265625,1.17822265625
493,3.13427734375,2.5390625,2.49365234375,1.8076171875,1.82177734375,1.93359375
494,2.486328125,1.41455078125,3.0322265625,1.302734375,1.95703125,1.49560546875
495,2.81640625,1.41015625,3.27734375,1.3642578125,2.64013671875,1.291015625
496,1.4833984375,1.78515625,3.10302734375,1.09912109375,2.32666015625,1.68310546875
497,2.9697265625,1.63525390625,3.068359375,1.103515625,1.89111328125,1.6015625
498,2.77001953125,2.341796875,2.69482421875,1.44677734375,2.03173828125,1.3115234375
499,1.9658203125,1.3701171875,2.62939453125,1.11767578125,1.9755859375,1.392578125
500,1.60888671875,1.1484375,2.7109375,1.63037109375,1.78466796875,1.185546875
501,3.3818359375,1.69140625,2.748046875,1.3994140625,1.7509765625,1.30712890625
502,2.49169921875,1.548828125,3.14453125,1.11328125,2.78369140625,1.3125
503,2.7314453125,2.0009765625,2.74853515625,1.26611328125,2.318359375,1.60888671875
504,2.39501953125,1.25830078125,2.93115234375,1.5380859375,1.81396484375,2.2490234375
505,2.658203125,2.25146484375,2.849609375,1.62451171875,2.8544921875,1.50634765625
506,2.62548828125,1.83984375,3.01708984375,0.9189453125,2.13818359375,1.4228515625
507,2.96630859375,1.1552734375,3.10986328125,1.46875,1.91162109375,1.37353515625
508,2.6826171875,2.42578125,3.04833984375,0.962890625,1.4501953125,1.8984375
509,3.11572265625,1.6826171875,3.345703125,1.75244140625,2.58251953125,1.4423828125
510,2.85400390625,1.5146484375,2.8095703125,1.708984375,2.75341796875,1.24072265625
511,2.537109375,1.3330078125,2.560546875,1.25146484375,2.4775390625,1.396484375
512,3.453125,1.74365234375,3.27294921875,1.552734375,2.10400390625,1.75732421875
513,2.11865234375,2.11474609375,2.94287109375,1.62255859375,1.91650390625,1.45068359375
514,3.07373046875,2.0029296875,2.87744140625,1.525390625,2.361328125,1.76416015625
515,2.9892578125,1.5966796875,2.6728515625,1.1884765625,2.0,2.0078125
516,2.8515625,1.228515625,2.65673828125,1.13671875,2.46630859375,1.36572265625
517,3.07568359375,1.2666015625,2.90087890625,1.37939453125,2.12451171875,1.8076171875
518,2.41748046875,1.654296875,2.90185546875,1.40771484375,2.48583984375,1.4814453125
519,2.93798828125,1.22119140625,3.02099609375,1.7138671875,2.068359375,1.53955078125
520,2.67919921875,1.28466796875,2.9638671875,2.11962890625,1.96728515625,1.7109375
521,2.5341796875,1.71630859375,3.1435546875,1.60009765625,1.52099609375,2.03515625
522,2.18798828125,1.52880859375,3.3310546875,1.326171875,1.51708984375,1.91259765625
523,2.50341796875,1.56591796875,3.1162109375,1.01806640625,2.5205078125,1.51416015625
524,3.357421875,1.98193359375,2.85546875,1.57861328125,2.0400390625,2.001953125
525,2.60400390625,2.3369140625,2.98681640625,1.73095703125,1.658203125,1.2939453125
526,2.6103515625,2.25830078125,2.55712890625,1.17822265625,1.6044921875,1.3017578125
527,1.9677734375,1.84326171875,2.5146484375,1.20751953125,1.669921875,1.060546875
528,2.20947265625,1.8349609375,3.080078125,1.5888671875,1.458984375,1.291015625
529,3.31884765625,1.375,2.77783203125,1.31640625,1.3974609375,2.20068359375
530,1.87451171875,1.419921875,3.30078125,1.5,2.03564453125,1.78857421875
531,3.4189453125,1.6943359375,3.4658203125,1.49169921875,1.890625,2.08056640625
532,2.478515625,2.2626953125,2.90576171875,1.216796875,1.9296875,1.23486328125
533,1.98095703125,2.00390625,2.82666015625,1.67724609375,1.771484375,1.544921875
534,3.2607421875,1.3271484375,2.943359375,1.68798828125,1.85791015625,1.26904296875
535,2.42578125,1.677734375,2.74560546875,1.0625,2.3662109375,2.314453125
536,2.228515625,1.591796875,3.0166015625,1.10791015625,1.7177734375,1.63623046875
537,2.48291015625,1.64208984375,2.8291015625,1.611328125,1.50390625,1.93896484375
538,3.29443359375,1.625,3.1474609375,1.75244140625,1.74072265625,1.31884765625
539,1.84228515625,1.5859375,3.07080078125,1.7333984375,1.75830078125,1.99267578125
540,2.07568359375,1.87841796875,3.3037109375,1.1533203125,2.166015625,1.2607421875
541,3.23095703125,1.76708984375,3.080078125,1.29931640625,1.9013671875,2.22119140625
542,2.55419921875,1.65576171875,3.0458984375,1.193359375,1.82373046875,1.23095703125
543,2.390625,1.3974609375,3.1875,1.83984375,2.330078125,1.88623046875
544,2.3876953125,1.75927734375,2.9267578125,1.30712890625,2.30810546875,1.66796875
545,2.4541015625,1.30224609375,3.1552734375,1.494140625,1.7978515625,1.63671875
546,2.669921875,1.70654296875,3.17041015625,1.09765625,2.6337890625,1.7216796875
547,2.54052734375,1.5703125,3.41943359375,0.7778320312500001,2.03759765625,1.474609375
548,2.4560546875,1.216796875,2.734375,1.42236328125,2.01220703125,0.7285156250000001
549,2.3095703125,1.1923828125,3.00146484375,0.8159179687500001,2.1611328125,1.240234375
550,2.6533203125,1.56591796875,2.90380859375,2.1142578125,2.39990234375,1.59326171875
