,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
910,0.9672141342021195,0.6374171054764654,0.46220875878642953,0.9047338632407265,1.0102055024915368,1.0954460916404771,2.7567203498528032,0.9740698007407259
911,1.0315804188708626,0.5891787235742261,0.5886503858635768,0.8075118874930918,0.810901284189602,1.0267809590678731,2.5914238308722957,1.0643968997310744
912,0.8015165974238532,1.1250250844192435,0.6399229816268382,0.6182039436981986,0.7221756149980122,0.9612356839206763,2.58035555837765,0.9234585685065421
913,0.7230001962868633,0.7937513044154452,0.90120132834795,0.5538302606399773,0.6740535943888559,1.0304085789233532,2.521441501884624,0.9893305270318211
914,1.2712116986195519,1.0496533772683703,1.031201173120552,0.874002336432072,0.7618251441074128,1.1224826394424672,2.9454599720724826,0.5326996964461437
915,1.1312690605501912,0.9295994629018731,1.3046595989260292,0.8297175867838754,0.7309365285655071,1.0264095348280242,2.93329972469309,0.6433269998398532
916,0.7985244830323212,0.8167851452254106,0.5905236458008134,0.8518691038145744,0.9440109466058579,0.6485244129273406,2.5647463766610246,0.4752937799394795
917,0.8433775542557312,0.6199872261948334,0.45467591043537037,0.7891629403433406,1.00929171740797,0.7436180657909726,2.5581389730631416,0.7396709856844375
918,0.8331955162955822,0.9895725883499378,0.6332905662057955,0.8335449932255317,0.8716403721238505,0.6370754500569773,2.6478270789552956,0.9791871009069155
919,0.7845458289552957,0.9636200186597809,0.8515688768850573,0.8132279490343753,0.5784613726349352,0.7430195522744125,2.6844159377551096,1.1396878955772134
920,0.8653644089012511,1.2256342385920966,0.6427732271850591,0.44887998383132294,0.6368965892762786,1.1178639081665667,2.699198670436491,0.5164129097960816
921,0.839735137621296,1.3435372843812585,0.7172373508749724,0.4813463893781486,0.5907199447527434,1.0690998299459549,2.602689175964759,0.6035823857677487
922,0.32816097044296777,1.1388743755745365,0.9453312075341869,0.7360503410974504,0.6849270125569772,1.2112467452068507,2.554642759138234,0.5751867173436516
923,0.3995338087609628,0.9797850160400398,1.019949355444089,0.7550313060769023,0.47437326744595526,1.3895961229863056,2.5898275811917237,0.6479172316583479
924,0.7696341564731665,0.841066955552868,0.8914619845340643,0.8636527468359322,0.9520975676117113,0.7512812985681838,2.5345641133684977,0.5209969399919699
925,0.7312334431232282,0.9677038600775245,1.1651043786423427,0.7546606554829405,0.9467282690120172,0.6527092930718605,2.5268731547797656,0.8441210737149474
926,0.5303114509518085,0.820048068251,0.6823055487594072,0.7358708819333156,0.8486162205707384,0.7282854712100272,2.8054973571059807,0.8067926062111489
927,0.5398107764564174,0.6018795667173131,0.7072220183088429,0.9056553972386716,0.8670470757920943,0.7202859383939647,2.7454129052908502,0.7833382664233528
928,0.7115861823550466,0.7588420479932136,0.8836445522744129,1.0740038161099679,0.7753007201554822,1.243135139921609,2.8060501082563536,0.9742313986126443
929,0.8033350041214845,0.7538672876398554,0.7538709505365521,1.0885672084290177,0.7016133723793928,1.1413683441967664,2.7232538146082237,0.9869045159442107
930,0.33737486579701453,0.6773153206475742,0.6280712058084098,0.8392337520762809,0.8317635058792042,0.6640181822592189,2.453160970442967,0.8060737480501914
931,0.3585553509708004,0.8453237039872384,0.6237421659632041,0.8757032877361174,0.6280092020378629,0.6957197194203654,2.368974342726965,0.9316320298436516
932,1.1688560060389177,1.15784114215847,0.6302267587868632,0.533369902990104,0.6071504679825068,1.1315439552019302,2.567003814608223,0.5609616680722932
933,1.0927007955642631,0.9070726108760945,0.7727535907775891,0.502540401967935,0.3948840393017461,1.054060063905049,2.724212691078457,0.7940272931676886
934,0.8465316896401666,0.38942363909066385,0.6459562851478854,0.7086158400109627,0.80050346609745,0.7584308151512505,2.853531268020925,0.9646279698679978
935,0.6934832072786441,0.38108424600542024,0.4676289272744125,0.7033786183213604,0.6620710110232908,0.8550086176825051,2.8713280624037387,0.8305547465803903
936,0.5279369807320073,0.6888466147105271,0.7704560963697413,0.5394643640397283,0.6041548659567288,0.48417401664695287,2.9099131671774616,0.6864251127615847
937,0.7542138753189949,0.5955427964910374,0.8023658400109626,0.4785674137263431,0.5237913108061664,0.5327259776322582,2.893627825152806,0.9743523416404773
938,0.8184320895318207,0.9264892947333175,0.6617581029197437,0.41194598197777565,0.9174519692925939,0.7926388268462063,2.6501941507856186,0.6304961953915994
939,0.7828559389374249,0.811110935295082,0.8000648579688684,0.5329729712100274,0.9437226272044852,1.1129771849113357,2.7359094937685584,0.8720528743287683
940,0.9085275901067908,0.7233431210693054,0.986986847136801,0.4959859838632657,0.730352563969368,0.6113378142568527,2.6929091072018085,0.9379250807125816
941,0.9270912958841241,0.7486380627231662,1.0713542033798926,0.42302140500336544,0.7000563329174997,0.808305503194711,2.681360798088609,0.8754449850136394
942,0.6973547561986315,0.7464354780155721,0.8728633298181843,0.5120600548945866,0.5561525916085343,1.0315011521915347,2.5836813314157565,1.1339839168265249
943,0.744781310582134,0.8062459840872983,0.8085523215100295,0.5717137200915972,0.40890292510187076,1.143411198778833,2.5948200275748476,1.2474576276193086
944,1.0577841407525546,0.6396145826619579,0.8766852056167533,1.024938314192967,0.6759960812236663,0.5422482719511865,2.6039349272109593,0.7464262118797043
945,0.8105327492005646,0.6384832222960816,0.8867101548436513,1.0816984375953953,0.632919492490848,0.5342889708582237,2.5931880553098425,1.05593103297491
946,1.060412229293716,0.8569685426885472,1.0623819462229778,0.68613372884695,0.785307384969179,0.48452493820230785,2.9939036712039853,0.8166871710118954
947,1.0509432709929027,0.6575659996481966,1.0147100907456463,0.9290308934681241,0.8193014842785222,0.5017114868028677,2.9805899408863676,0.9080442411164427
948,0.6072555927269646,0.9944640686023704,0.7005376388990072,0.9938082357163803,0.9862376217720472,0.7046738674265298,2.886554510735806,1.042075788055544
949,0.7552836550353084,1.2076899721368008,0.6708769133110871,1.041867158454485,1.1131057015910968,0.7244322067032413,2.8600861092465797,1.240170751341597
950,1.1488602898452065,0.7125834953980744,0.5543382709285846,0.8430102160335644,0.841817625543027,0.6481933956730417,2.9676633804958907,0.6474125337415371
951,1.0163519275299546,0.7235593243222936,0.7816999172732908,0.9551428427589075,0.5570145879657582,0.7376687859464547,2.730128363943467,0.7575377806107112
952,0.7554637125828783,0.6092776967660049,1.1029614292242211,1.0851441321569155,0.9539496538849356,0.8255540555658181,2.6314203707818207,0.9490411585822558
953,0.7672387604478873,0.7203588281882362,1.1884078313194943,0.8671402930084076,0.8456657825277113,0.9601648826999424,2.7143364106909122,0.8974696052524329
954,0.7976411377486342,1.1966677098668754,0.9382115323675644,0.7345805650877986,0.8849884529965792,0.7057165197147582,2.7107870360103403,0.8825135424334376
955,1.016986586751933,1.1389988062366168,1.0748953334290174,0.714061268180639,0.892584925006042,0.8826922279516863,2.8575208707179347,0.8599095393332564
956,1.141607939385057,0.815542035371485,0.7716398438453951,0.5002996285460811,0.8345250433597784,0.8101163362404149,2.826462660531199,0.615280633083256
957,1.0781589274341268,0.9914000859209876,0.8991689366686217,0.5458680702962043,0.7432848302653828,0.8515444634453334,2.9200044540511247,0.7370706229547959
958,0.7954046256069129,1.0983968802084056,0.26663753294296777,0.8373192389115246,0.699507069401373,0.3233837058084103,2.843710191397885,0.626078447468746
959,0.8140790593678752,0.8380325664293955,0.34585655083655426,0.938515174335244,0.8243717527155694,0.3620234159632042,2.9687235435514348,0.7225365763351216
960,0.9160589938324447,0.644956330712582,0.8510582252041743,0.45500199543001724,0.7114970511564154,1.0487813411293925,2.7357885507407254,0.6413915608696196
961,0.8322943097196789,0.4120471959670023,0.9324979369561065,0.47436731368188284,0.5681405303547362,1.018503394490726,2.770083825887923,0.8315542778947088
962,0.8071712535780247,1.021570018564386,0.6310306621287711,1.2129399475965168,0.9533500462678708,0.6160709364130799,2.739771178169244,0.49386632873169617
963,0.7737695387587187,0.8375834953980739,0.7642690164872391,1.2298579058343109,0.6699671115788352,0.6495436732802661,2.732692333109157,0.6546346922603407
964,0.6615876620329424,0.650187773900562,0.5184573842660047,0.7677048465294549,0.8007363338757834,0.6772666690305769,2.567501114135558,0.5026067396146989
965,0.5932451268207388,0.5887424063130193,0.6062541936662561,0.7660773834031164,0.6428288540705495,0.6313836266929673,2.5800282766161318,0.889618493417189
966,1.0312923473280249,0.6512604428676859,0.2784113114450223,0.9389720668770275,1.1127646445550448,1.1422124792617736,2.648024399411646,0.687660401105047
967,1.147955595635057,0.7138366450337532,0.35700919753263183,1.1197700014374254,1.3688414921709873,1.3202578946189303,2.7631193717081612,0.7853835871352464
968,0.9232162593298902,0.8650333916469526,0.8272234428991959,0.6973923465294549,0.8564342512138257,0.51550226182186,2.5386775483441517,1.0290036959350592
969,0.9359575820546118,0.9213241165960175,0.9204354159316942,0.7945449201170642,0.8076461826744746,0.47751609368568115,2.5791514834799525,1.130087356083378
970,0.8267788810065422,0.6855029803802042,0.6787760783798926,0.7964818037127038,0.7290618240028657,0.5710301613940865,2.672833949066318,0.9835910735552336
971,0.9795649020318205,0.5591785608381096,0.6484646274280842,0.8542113390841886,0.6278525364255966,0.5769250837160694,2.7395422211461424,1.1553679240792687
972,0.755487352376716,0.6660903825406614,0.7548438501398549,0.651533542369119,0.8157640171260943,0.5793368964081588,2.4969555710947726,0.8803481249356815
973,0.502739167049691,0.7406514589396684,0.7211680143146966,0.8117314687176242,0.7435774109468877,0.48555448619552194,2.6444031564412236,0.9548042518526814
974,1.042707805885246,0.5359720608700523,0.5121859301820718,0.6681732935833778,0.798434330329268,0.9142541145508127,2.939786608384124,0.9730041070420946
975,1.012616293679206,0.5544522386879249,0.5308894617838757,0.7430384350710492,0.6895357040511244,0.850599114391099,3.015656038183316,1.0422854391610241
976,1.0011681770508134,0.8353231682000644,0.8686297980566666,0.9813776028239152,0.7549758544538627,0.5843915944203654,2.693998615956728,0.597330835984873
977,0.8850956207498779,0.9639308837544875,0.7064204058343111,1.0696977450790792,0.9191621867325074,0.8105025572592185,2.690464213317562,0.9978276072337506
978,0.8150016148702413,0.5849685837480122,0.893336265975721,0.5186308896660669,0.7620996882342508,0.5836142201231063,2.686557963317562,0.6091949424524304
979,0.8811953245139497,0.4760081289617706,1.1170491188009353,0.42936250910585794,0.7729322036997531,0.6708428106145095,2.669273265241038,0.8066100825337535
980,0.8834681576235395,0.9536067291024924,0.7377194805722938,0.5048896125060423,0.53816996117653,0.5023118680658178,2.5411686277155696,0.8481944522299526
981,0.7590714281373008,0.9501836528303901,0.7352922727178131,0.5682257507981369,0.510465425101871,0.5578751396975768,2.5514958468808255,0.9724339177204895
982,1.191415516135868,0.38073476907546994,0.2769013037122709,0.6431167503509376,0.9005039943759053,0.44437190794296766,2.5856408333008134,1.0680002814092806
983,1.2547963952897285,0.24774323303232076,0.31965198271289297,0.5177395476094675,0.7644663369435892,0.5546208118283352,2.6800417339271525,1.0289868561472637
984,0.6843950119496315,0.7110929688453951,0.8597392737089057,0.5335023304250968,0.5997118583521814,0.9181574753000029,2.695879872666877,0.8307288503638881
985,0.7704353458267137,0.6863477138286467,1.013234360971923,0.7009817776706765,0.5336737928163181,0.8473887537377381,2.697757218621796,0.9660059732867408
986,0.628623358575348,0.9543344302783332,0.45546561538175867,0.7266385269036165,0.9951159907331291,0.8099270125569774,2.5493246508814473,1.13460078735237
987,0.742597360812642,0.7954787847641387,0.4950638514818853,0.6769570007027417,0.9819814717211118,0.7508568888351217,2.5407228690560455,1.0710862114005621
988,0.7955284578855571,1.0805680987339399,0.8637593162057954,0.8738764611445868,0.8680889544344375,1.0787506409446443,2.645707423823726,0.7665264544344373
989,0.890356059112333,0.8597476936028035,0.9266313388290798,0.8387312724307612,0.6839717989834403,1.1490225586966438,2.7192469490024322,0.8996364673755941
990,0.6259084297029299,0.48339766385411453,1.0400232442166244,0.9622424383620222,0.7550267969382358,0.77656331118948,2.6637619225455818,0.6323739644675024
991,0.5750567560384852,0.5798311314222312,1.1755786467590965,1.0600204050357411,0.7449321976927783,0.6183511679121465,2.7002852899406014,0.8082243687689925
992,0.5706221683278356,1.3414655072208008,0.6064203006768404,0.44913726504938045,0.6563296898003133,0.588446688522169,2.7263387230950844,0.6197482293899775
993,0.5179327820481364,1.1509466885221693,0.7626832297094055,0.4833724041724201,0.4477015917363055,0.6867308703341886,2.8078683396915345,0.7069284161229181
994,0.8416529631578481,0.6204169913085325,0.7074142312430916,0.969066468333878,0.6575019528688084,0.6584066470789576,2.548662864231386,0.6115772341826934
995,0.9434949395443379,0.44659957706980546,0.8899030773257806,1.0922365046330025,0.3834681576235394,0.5775377956281489,2.3637925726604023,0.6521135962100274
996,0.9669418809426563,1.1214270581216736,0.6610919823934648,0.8423935933662533,0.583486053968246,1.130422036234373,2.5583163892184357,1.1534554539233532
997,0.8187468653817591,0.9961348279650697,0.8980903139374254,0.8627490741302037,0.5997053062046735,0.9970839125120847,2.441437288183315,1.0450163615792682
998,0.9005500046006261,0.37382738640660435,0.8266495180848105,0.8445713415131393,0.7707211990982612,0.6928719399919698,2.5832400818948975,0.5212735271276492
999,0.8924079319717331,0.2467543398831914,0.9420222742838754,1.062409496772047,0.6852865292686815,0.705535863783753,2.4908602638031794,0.6468340997884848
1000,0.9088764686533055,0.316051067164512,0.8297972765841888,0.7538892349497532,0.761158848318684,0.7032991763795821,2.6383281765716715,0.5385258149915372
1001,0.8868158779715453,0.2402882067351836,0.7061532600969498,0.8318253343873007,0.8846564142378602,0.8515454849497532,2.7250309680783356,0.9047820917367385
1002,0.7807401945610869,0.7037428920302659,0.5927599100840001,0.8896719020313878,1.016997648038107,0.8214305808084098,2.6900264514309504,0.5845110928227935
1003,0.6155360465549226,0.7647831558023682,0.6322971639179997,1.076452971274346,0.6922808248648878,0.8988383425353081,2.801433419989294,0.8444105898831911
1004,0.7128325319846838,0.4077007179505645,0.7876792137967037,0.876524030865821,0.360857952900751,0.7202339744051716,2.2765766633430298,0.9248977294538631
1005,0.6706884358696191,0.600969940247512,0.8861524714336262,0.8966989583651317,0.17179989193443773,0.7519246255425945,2.3583530982547987,0.8956984055463926
1006,0.7910476846877359,1.0016747427140147,0.6307074663849354,0.23501772859097525,0.9179550473215495,0.720108945359656,2.980535510767748,0.6947614413335667
1007,0.9549311486445868,1.1026797345664399,0.7514587147234777,0.367849534508597,0.8829958699193659,0.8828386059236639,3.046048974085744,0.7787648743926541
1008,0.690846771439669,0.7654389886883578,0.7890300897873632,1.0932480160715494,0.8903907601923456,0.6391718885156943,2.6351159481719204,0.8860800047603405
1009,0.7089203282206121,0.5082008366237286,0.9315700260731045,1.1057260312180572,0.717486810582567,0.6174216371412883,2.5841283594382367,0.9300090758559793
1010,0.5902628769485098,0.8131394162191788,0.7429000538719847,0.748211785243714,0.9385281033678086,0.8277971198550471,2.838786300932815,0.830240569113888
1011,0.5078733070036763,0.879203412416256,0.9582991964146347,0.6650333565944625,0.9723971736316362,0.8476733376463306,2.949391481754176,1.0947853264948353
1012,0.3366436769869275,1.2208608847127709,0.9514581513925322,0.5124076640781468,1.3908722414363035,1.1761757156502513,2.6528437635156945,0.7871151535016218
1013,0.22573340957248217,1.3197484397049182,0.8397850586012483,0.4896030281498178,0.9473580685704275,1.0517560173496936,2.708593046459095,0.8301036325402283
1014,0.3964975518910996,0.9120492389758432,0.6362916988746617,0.3363036414552956,1.1171698865663175,1.0716816604038606,2.861836558409592,0.8348059643716739
1015,0.26754715941276846,0.7624025565560445,0.6565754866112112,0.3180879679825071,1.0446005470025548,1.0479686673686859,2.6646522430977617,1.3126763946508735
1016,0.7798287003448954,0.49471930681158677,0.6482632209540515,0.7101445552779001,0.7937106495713607,0.8266367643146966,2.4328028482867405,0.5358104629981342
1017,0.8174192060639524,0.47519911809776083,0.7133891938902887,0.7388839221303257,0.5864498441648228,0.8952154796770291,2.4273812351733532,0.9452938650618979
1018,0.8642180038978851,0.6463805196184977,0.6849670690176264,1.261334819848572,0.911329359310465,0.7147181225710497,2.659633515528522,0.9114973340674398
1019,0.9658503291788948,0.6973075492070394,0.7871073319911591,1.237474106882381,0.8167590393017462,0.7374318321504398,2.6845553404585942,1.0079359091576592
1020,1.0602399206605249,0.5200049823295797,0.8861896386434648,0.828417405419055,0.5161859957818208,0.6377397028368651,2.9187231554829407,0.9119073701425324
1021,0.9395574760985715,0.3918159706026816,0.9306688194972016,0.8396590080513129,0.4749724519420345,0.7555963878764055,2.896270462614388,0.8988274565115841
1022,0.9849548785784574,0.8921274340808238,0.9041429233760946,0.9086926756129546,0.5326541093424078,0.6455047479867383,2.354705574098261,0.7782548210952063
1023,0.9853086893846241,0.8805130351793953,1.1050780198425298,0.9274709647554205,0.7060709289043602,0.7559080992130814,2.4862000314412245,1.2375874762582857
1024,0.857468133083256,0.963212025593529,0.48234387768362663,1.084799339628082,1.1282245590488806,1.2014499067610847,2.5895372187815098,0.481884766870552
1025,0.8956946700536118,0.9060194230890418,0.4522566993538029,1.0475101549390469,0.8780835364575394,0.9800326805973277,2.610916469037052,0.707922416794149
1026,0.9191650759833183,0.8228884492899174,0.9770060403882338,0.9159764147813209,0.5843921928038008,0.8805795480886089,3.0028258321184973,0.858058051443467
1027,0.8812712788214825,0.6369709236959548,0.971452846081823,0.9125373449633924,0.5130440157840646,0.8339449895188705,2.9087795159442105,1.056018471689602
1028,0.7243059082947707,1.2811545645123945,0.731603247475221,0.5390812075341865,0.6856384723284573,1.0761725459795195,2.8799931173626434,0.45929650945766154
1029,0.8267719057380495,1.0677589937370495,0.6857325357867408,0.6388302330962061,0.716503097551624,1.1464847981209847,2.9041882626212954,0.7128417981205522
1030,0.8401250941328804,0.9890658474242858,0.6881907818245369,0.6809805308338777,0.5297071589336271,0.5785891156688107,3.006482374552367,0.24846948958275636
1031,0.9251063590549224,1.0556201678802035,0.6085994934491316,0.7667194410145717,0.44438075095785007,0.6470439261564154,2.9771239189028056,0.4182823290830669
1032,0.7118408221808276,0.4990936859019947,0.9207703439412239,0.7606116278113982,1.1957537495208586,0.8364820791150096,2.6642120150813233,0.9854406936986314
1033,1.0242261834419675,0.4207900729798302,1.0619579596109001,0.9589271282266539,1.1856422078212385,0.8777876434042384,2.6848095571633905,1.100203451973977
1034,0.9325336595405398,0.7748917055848107,0.5067807337354947,0.5612575611255947,0.7686635477372389,0.9549102228391091,2.556477231977775,0.9092990106399775
1035,1.0446138991561043,0.6418264335054197,0.5044547398702407,0.6006293063324452,0.8066453819972013,0.9816494329623926,2.581339096146141,0.8316785332943377
1036,0.7689951633749722,0.7820021872116489,0.7809270521146987,0.44591415062590545,0.8720557635795795,0.6235388917427811,2.8143726615538007,0.6377497426186196
1037,0.6185460222386712,0.7352250888290793,0.9359571589336267,0.6614299749162558,0.8514606876273383,0.6331839968359324,2.701267806204674,0.7573977795237904
1038,0.9992575746412883,0.7879410041534278,0.900184286266316,0.8730996852307636,0.9338443038080988,0.6175822135087855,2.816858633403117,0.8275412832623951
1039,0.8111203766934006,0.9613839296390444,1.0029874299904153,0.9380872769679349,0.5349439575022438,0.5954848787381716,2.864551064161025,1.1246092698425298
1040,0.8328723205517459,1.0629973721234172,0.6759110360427163,0.8496086013541142,0.6418547577003755,0.8189380568115864,2.868799991084933,0.7525100347641389
1041,0.9360820127166916,1.1273169755879204,0.7990608175158826,1.105170215554423,0.5761090975835669,0.7940695678996293,2.8076798622500667,0.8159173703665643
1042,0.7312925576429649,0.7440755567161916,0.4022444037571637,0.6600971354802638,0.5624458177399158,0.8297933658289576,2.6645723780349972,0.6402534004977012
1043,0.7643749874736665,0.6629260321120222,0.567284910882569,0.7829594437940269,0.5779170413784596,0.91145625610237,2.6951987800991946,0.7885245456285822
1044,0.6748603869815744,1.1327096661229175,0.9708526400813231,0.9482528982612733,1.1176911764123902,0.7916078342275871,2.6762013984529296,0.4798018558278355
1045,0.6625336094706118,0.9695672554954576,1.01616957911501,1.0192549107228563,1.1447772946694328,0.9311277550478257,2.648820481243092,0.6712422085244127
1046,0.8626305972321959,0.665593083013328,0.936631276232818,0.4671892976414102,0.6763516871801393,1.0858822962354946,2.7421694634453333,0.704625814192967
1047,0.8445335759198653,0.6237783116686215,0.8443337893336887,0.5684146513605888,0.3994564098280241,1.160431640368808,2.692093121069306,0.751925647047015
1048,0.6990134327707359,0.7995080208008132,0.6189778303612111,0.8358442827836859,0.8798077044344377,0.822141442196455,2.590399813522169,0.6737981809171891
1049,0.7872845728840027,0.5940611129532409,0.675987238208783,0.9273761276512505,0.7163108846173757,0.8984387693629551,2.6578469206600914,0.7983470668770271
1050,0.6584442374097813,0.8012956371736644,0.8625617934556068,0.4864390282460793,0.9881096123463277,0.6343139125764027,2.6168006805977613,0.7483996643017458
1051,0.7829834341127658,0.6014561784886716,0.9243236293770273,0.6200217520123956,0.9189777953087214,0.7648587595849996,2.575475635128461,0.9849329312685595
1052,0.6316542600645747,0.7400541421899797,0.7806851660590323,0.4702631448420966,1.0508548107737907,0.8701695746097786,2.394865156505109,0.7785445851219848
1053,0.5745056247759674,0.5929765364579723,0.5467290451490073,0.5069755880620197,0.8560685328795149,0.8473456327638283,2.4864478712609626,0.9000643647429029
1054,0.6199299794214875,0.938884380303801,0.7727660966891688,0.3312389036613354,0.8005375687940273,0.9129108122120815,2.803453481019493,0.7999116799908481
1055,0.6774824491625797,0.8452567679570397,0.6709785504212984,0.3653709610487582,0.5772866434366142,0.913136704721923,2.7130906594447115,0.719005486067751
1056,0.9206071261814501,0.6454536302399153,0.5292942336077238,0.4050075611255941,0.8762490636179975,0.9326235643850572,2.7811789779521194,1.0346349601539278
1057,0.8771627761054801,0.592538176187925,0.7728330327193678,0.3649089609848727,0.8713403930528681,0.911534501277278,2.8330704872500667,1.0801325551186187
1058,0.754446495238793,0.8982880575147606,0.49205447418157194,0.6879443866302037,0.6354336132726685,0.5996929755555448,2.4990093117005645,0.4247123165256563
1059,0.6809973706216736,0.895077872123851,0.5077780467785222,0.7914111121546712,0.3452924905414723,0.713232353015572,2.5519360748972644,0.5327165362339399
1060,0.8357063247056067,0.8895991874995675,1.033926317037174,0.7831592303802033,0.9220325118542361,0.8240420048242261,2.550828106466691,0.6791429934810747
1061,0.6912687150429047,0.8096518700467039,0.9932579506958332,0.9740476055722934,0.8408587490727928,1.0932377284312609,2.6324702461970766,0.6698824895188704
1062,0.8408402893971413,0.5559642894295175,0.7734516983955197,0.48565221255050256,0.8648048577448355,0.796799293551002,2.6851327529072258,0.6293952022295195
1063,0.9376462027095273,0.5177375046006266,0.7300610047922835,0.5313132731335025,0.8772866083841241,0.890734458620674,2.5243171823869908,0.8262263051186196
1064,1.046844632796204,0.943516886854236,0.7051299137263427,0.9032357630361189,0.9280228696638236,0.9716754262198678,2.7619278027220453,0.8035134417811992
1065,0.9067910914807635,0.767138144842097,0.9578758081859923,1.1395819245907859,0.7492803681931564,1.3463751992903505,2.8961445873269027,0.7823725899470768
1066,0.6955363495009992,0.884022353399318,0.744256460505731,0.9052761514883604,0.8404078102950818,0.21260731045436276,2.7689575730441485,0.9283214767054847
1067,0.6500676771146994,0.878456405322793,0.8572223362723578,0.9149799479802633,0.5248479862274648,0.3428673256958328,2.8128556785525562,0.882614158039229
1068,0.6768334162826315,0.9851146087039853,0.971353004121918,0.5503194977946492,0.9611607511175644,0.9428910706471416,2.390972258658659,0.9564434472447135
1069,0.5897979876338134,0.7397278819328825,0.7825613152470794,0.40624284946905687,0.7758743971113332,0.8058478555403509,2.448862122539107,1.1784259304704228
1070,0.8568841684871167,0.8586748493732286,0.6763738823485721,0.6162241143910993,0.7098065627551091,0.44003733745467377,2.812817066717313,0.9550258104863053
1071,0.8824441402734132,0.8221905169344372,0.5839653169409125,0.6538985711906012,0.7327042406373006,0.5823140387582857,2.922690810870052,0.8361048763735395
1072,0.6961574813069774,1.0418858659886712,0.357085574961149,1.0043052247889175,1.0722504776961441,0.6636720177010642,2.797853007125405,0.77282461282547
1073,0.7704372135731041,1.0378453208072884,0.548651379824226,1.1109912265777135,0.8545258670755919,0.6760260253064776,2.7701659818180615,0.9928723280604649
1074,0.6730197851155093,0.3591740166469525,1.0913550270957064,1.0235775736830048,0.6292288473604001,0.3341125411548602,2.683546367745957,0.8991373001018705
1075,0.7251808336845595,0.2803336461202409,0.9463334528368657,0.7582946522234774,0.48054333227821167,0.39086960004402693,2.8170863210632637,1.0511463699508756
1076,0.7469243576490074,0.8401324925223576,0.3885209878893553,0.858020461112644,0.9696118210947731,0.824309748945022,2.7311238092401044,0.8434648177079723
1077,0.6418362980247239,0.8400795070291442,0.3493702029326938,0.8407675748653206,0.7143647348858677,0.8478349355182487,2.6717425725650075,0.9937135738746614
1078,0.8074009842470121,0.9842730123648881,0.6926795517952709,1.3302395476094677,0.6362986741431541,0.6656491330198031,2.5900909914363033,0.587729274986617
1079,0.7342487741876145,0.7889226741755301,0.7885036198231045,1.1588325014374252,0.44934895916370143,0.8212585200337532,2.7216154654581612,0.7997544159951467
1080,0.5969168891545494,1.031242849469057,0.7296798912955822,0.684562315727087,0.9647616666659452,0.6762833065245349,2.616986093525967,0.6238243218933426
1081,0.6531649162506885,0.8264314470854327,0.6760447328406641,0.8805284303417853,0.9119011685199252,0.6450766753569795,2.7813171838887323,0.7729773676825049
1082,0.838759844484251,0.8282689844382363,0.7226441672094053,0.6324027117834424,0.8360970548630767,0.7583012043709849,2.914090648932505,0.7705626657396043
1083,0.7883395558213606,0.6165468870139503,0.6847559732867414,0.7702891431171868,0.6551313934042383,0.8908363435894199,2.7454322112084726,0.9222152833901663
1084,0.8829014559361811,0.9058040660780247,0.607175304543216,0.5913098631129549,0.5696113278688082,1.1109651206540496,2.7514394088058554,0.5263436203022461
1085,0.9349816179380471,0.8611852346622685,0.81910025306694,0.7937800517313854,0.46636693462385054,1.1800674167298304,2.7212021170112735,0.5743717527155693
1086,0.6803351608506266,0.889682364934127,0.5606290309301389,0.8085617629083477,0.7303088446120225,0.8767139529326935,2.707658583428585,0.7079390813194945
1087,0.6617433061407884,0.8749240456924678,0.556925879888112,0.6230883760860543,0.6212641908868011,0.8338240464910367,2.59754601773344,0.7322680986385447
1088,0.6926479152285199,0.9714550643531144,0.7732662854673132,1.0314465468104645,1.0894546397303855,0.9129726407201788,2.4620923248972635,0.5295340766545495
1089,0.8212728936917236,0.7218707036673779,0.995902208045271,0.8987709833841242,1.0662761134323828,0.7894009156437758,2.3465743874930918,0.7867552136689324
1090,0.9788826126972658,0.549789117075159,0.9454149833521817,0.7816293183463952,1.1718992381772733,0.908788782080079,2.603702730412146,0.7899154780798904
1091,0.8013547516934005,0.40813048306426297,0.7994747643462062,1.2159036651970099,0.9939876948805144,0.7913599944078481,2.7270011081285817,1.0559156378125198
1092,0.5630382022299529,0.5271234607293306,0.8220289190625195,0.7942956356719202,1.3897872418200496,0.7606254030859325,2.601552460218245,0.542992389793838
1093,0.5055234980821343,0.515012535946455,0.9889071388031787,0.9111404587480121,1.0155825500056095,0.8272642730057306,2.7599824992325077,0.7411477369625818
1094,0.9288271961267162,0.6501668480950846,0.776630247219679,0.6908730526257831,1.085335921970179,0.8252867345660073,2.7411929009453333,0.6113799137263426
1095,1.008834051220301,0.7314490479927809,0.7997340885731041,0.7419117591062907,1.0521161324448332,0.90834277556202,2.796995767765383,0.5412464497694924
1096,0.7676407997500667,0.9658885178931537,0.5742165317287087,1.0772225966572262,1.2154795033224821,0.7776483108057329,2.5896844429954577,0.873181170181383
1097,0.8810565201939005,1.0249204529007507,0.4410902773831916,0.9255213273896665,0.9528671203985074,0.8215843571698658,2.647371455776468,1.0116619263476392
1098,0.6361360547668156,1.2018468385411616,0.6375399162506887,0.660315629600627,1.1592815724687455,1.3075272826554822,2.826016055629703,0.8512510365218583
1099,0.5563895454045497,1.0376584632536756,0.7369862487533655,0.629228248976965,1.1222530840359304,1.1997846780414723,2.7226382134453333,0.8726272222641392
