,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
2264,0.42476674664427566,0.5703252537701141,0.6853512470275889,0.7305566844317609,0.9806203080901642,2.6374165070930298,1.0136593690884201
2265,0.45549580732310435,0.2819853474238526,0.8103499776646341,1.0381463213826916,0.7734917548561687,2.6485295204494426,0.9592840035460812
2266,0.6897336228909104,0.3177265835244121,0.2773916279711117,0.4348214646915342,0.8946043876528057,2.426620277542905,0.6457425480247236
2267,0.6882199522614623,0.2033201021850592,0.3074116950082856,0.5862094027345619,0.8537548696633903,2.422564337199132,0.6260581200467041
2268,0.7764616740792684,0.8935739934176218,0.32439148175417654,0.6677513499801421,0.8563535399090917,2.4860727115283336,0.9130952036358685
2269,0.8469550778688082,0.5819867569967686,0.45400221625716375,0.7890489725840002,0.702764286521425,2.5708010291085346,0.7129592535141388
2270,0.5867477802269653,0.6628026229543628,0.5230342639309499,0.5908131619690571,0.8913149355825675,2.5951403340678727,1.036871224437114
2271,0.6154487831026814,0.6441280139309498,0.6149773416404771,0.6643641715549229,0.8771476288016238,2.650955531537051,0.8101029840868654
2272,0.8781079498972635,1.036779451846206,0.5266862972261543,0.3184185621158204,0.8677791108441516,2.548598394331012,0.8751285892758454
2273,0.8897265074124574,0.8225475675163152,0.6321415198101538,0.41367814672758685,0.6854029631578479,2.5407616561537387,0.5310114263161287
2274,0.4082758395318206,0.5474700984783978,0.6133082021656342,0.6027425845789576,0.5543887902919722,2.711958452836865,0.9077785400044873
2275,0.5429501150618975,0.4767050398128305,0.677196420628582,0.5989691851349348,0.39394217788175834,2.6336749194782083,0.7429244673117085
2276,0.9006025669728556,1.1749621993542358,0.9211208423755944,0.7193654259004396,0.7123465416020592,2.525575862665755,0.8594436285141388
2277,1.1177271468553578,0.7736151640138278,0.7973456678163181,0.7666886506897905,0.7312211124740994,2.488805501692967,0.5412429621352459
2278,0.5497459961012485,0.5340585692097161,1.097020321415067,0.3561962759133906,0.42086109502771146,2.4759352391674994,0.9306985883175619
2279,0.8250002829110251,0.340350563521736,1.1803275871986985,0.5927474041724202,0.3864919085818231,2.456425761214947,0.5705605876782733
2280,0.5246685270633303,0.8365541226673107,0.43424141085062673,0.8864606951360567,0.465781948523291,2.7067643521211737,0.5011230130680616
2281,0.7141561052848079,0.7227971699249748,0.4440080573550471,0.9775037630365521,0.48320238640660446,2.622193123274224,0.4265291033354324
2282,0.7494425644485095,0.6083337923371764,1.0731830729802634,0.5585286817161914,0.8466015149211765,2.6920311172987583,0.9800542047862411
2283,0.7739880328790822,0.5128908378060446,1.1322347370264674,0.6681548339077259,0.794955554575592,2.703795629664946,0.8649644126079128
2284,0.9266272528113981,0.3821152386240394,0.7699518215739155,0.4885794339206761,0.9899192486251613,2.842229952485495,0.5374790040895421
2285,0.9868835901387336,0.41257859819091236,0.9643072402539873,0.6789298547413483,1.0591732054574727,2.7034168070356186,0.435574848670055
2286,0.4224353973983853,0.7052455013735396,0.6111041728326341,0.49798409758356676,0.8897944649470767,2.5650404019679356,0.9413530892443356
2287,0.5711585028113977,0.623735613815696,0.7524309433472613,0.6347243717724802,0.6064669092849974,2.4975335819268407,0.9371259343678756
2288,0.5682990637133926,0.7859308076425324,0.5647240062301417,0.807335492842219,0.6088994725201147,2.7243213034571623,0.6029006948166292
2289,0.6646746135286438,0.7516981346493177,0.7740514812750349,0.8653223094317606,0.5582950402919723,2.7474666458966417,0.5476004829045495
2290,0.4510501583262807,0.6677950693374874,0.47343020925909635,0.6356839192222332,0.8792177860742263,2.7313841549714226,1.034031864902617
2291,0.5046649893591567,0.7356704969637035,0.6293042032844972,0.6991432188134523,0.8831340758559799,2.663398071957661,0.8995223243538033
2292,0.40507696328561943,0.9937458088248486,0.9857599786872362,0.3634163914233529,0.9466065523382982,2.615276897590474,0.6177082640587213
2293,0.45821073619552216,0.7885179934810745,1.0087217759449003,0.509317224948199,0.9014002686921564,2.5502728891864925,0.6250934650748481
2294,0.41723432141420114,0.9698627254277731,0.5708768081536166,0.5620423338123306,0.8901061762837534,2.5897345392378606,0.7867591244241642
2295,0.505020420053179,0.6466129642758451,0.5144316358635767,0.6163013380615867,0.675847587646764,2.419197909316941,0.72094236966339
2296,0.7120031936986317,0.9812915361385446,0.7069620956985099,0.5465992591062908,0.6057034855247238,2.686191646599816,0.6277461423181838
2297,0.9871903692157588,0.9571048107737904,0.9030916033354327,0.7561530497820101,0.5331588072592186,2.6402599526452093,0.6114532266415995
2298,0.8589766961906016,0.6475950574189325,0.9107073812625175,0.695751531249567,0.4760968370394174,2.686537212774535,0.8551184994241636
2299,0.8135383910080973,0.5136686352242882,0.8408462431612136,0.7072015156243507,0.4048895073485716,2.737229156313453,0.6265796577513107
2300,0.6699845497500672,0.9714226541404776,0.89640169328251,0.4612753172603407,0.7313211296964547,2.537690099820427,0.7487109525174378
2301,0.8679805173181834,0.6604028930528681,0.9327128708461392,0.46117181240373883,0.7339152908034897,2.5091597130939625,0.8054620576425318
2302,0.8428660563328781,0.6086479698036789,0.5552131963183726,0.7846955192990697,0.5912429270827557,2.6156233100071633,0.5665467468039899
2303,0.8306101982034296,0.5311744688134522,0.6888273087929053,1.0292679524216093,0.5957197895253455,2.579615949673664,0.3171134484913483
2304,0.7017958960567888,0.6932618965035544,0.8540386073300125,0.2325872083646987,0.5606764857802659,2.4168343251208633,0.7969089274341269
2305,0.7592408475196811,0.5387609010411616,0.9867912191643906,0.3000860316328804,0.39344547673786046,2.484611778533564,0.5650909213313233
2306,0.7231815231973882,0.7359248889309498,0.7150805285335647,0.3846469728395419,0.6305468900174378,2.6169854951425315,1.0036459042686814
2307,0.6537979555848106,0.9258856010985717,0.9598357331920347,0.5308972832943378,0.5334928890267783,2.6121583095280227,0.8685380254657585
2308,0.5040908892823208,0.6929953491496291,0.336513292560776,0.7301913892184351,0.41180922066656683,2.468763176891099,0.7695573559236638
2309,0.661709626565196,0.6354280826295815,0.43124971958007907,0.7786443544858057,0.4073641700531788,2.5705815134837513,0.7028034967401041
2310,0.5048027721747861,0.9075138603969524,0.49591760320766176,0.8173814404706787,0.5909663399470769,2.679463723095084,0.8306266148702408
2311,0.5526528900493803,0.7940352899406018,0.6090440553417856,0.9115983001981319,0.3991020006384225,2.620603848862144,0.6984155176376116
2312,0.7686189821379226,0.8262599846942114,0.42034551108717655,0.499440696702119,0.6117536288335669,2.668898105508408,0.8878240770382956
2313,0.9164168906562931,0.7806796354159449,0.46278328198425117,0.765930582310154,0.5926925509328159,2.629288209738671,0.910556494151873
2314,0.6552568455707385,0.3990108264309498,0.8071897132536763,0.9699181770508136,0.8732470847071612,2.542231432163391,0.6955794704749105
2315,0.5945231130171268,0.2701838431102784,0.8775348713248476,1.1446624806681216,0.7203458991556715,2.5639587147234773,0.5320196253828807
2316,0.8403778662122704,0.7113303457623955,0.8016644200212358,0.6992625419534299,0.9118488540062312,2.6641976414233524,1.0995535728520591
2317,0.8854654251018702,0.6672472504467659,0.9753120643526811,0.8474901429894149,1.0242904780798905,2.5959770707434027,0.803455524028333
2318,0.5922258664678134,0.6765870210882978,0.8466667584674353,0.6006625627870515,1.018012399252366,2.545628051986927,0.9611013887392936
2319,0.6398837714081589,0.40379795558481046,1.1288900811917235,0.7722669294154456,0.7842729773123975,2.7019217713442734,0.9152257447911613
2320,1.071552720603114,0.8949717258749726,0.6664684315241016,0.8229019767059177,0.9711209825855548,2.572290709419244,1.070802050612955
2321,0.9065163720914748,0.8695488659247858,0.8525433963762165,0.7595492464845616,0.9249743547409152,2.616797192963514,1.0506110569717335
2322,0.5693006380365522,0.4138888193374869,0.7136438337160692,0.6750037004402903,0.9930529839914705,2.5923855965933407,0.9917618935000672
2323,0.7180363219572286,0.49176435962989284,0.9976551233381096,0.7776762118797039,0.8487618248968305,2.567584889953552,1.0293523266230395
2324,0.48972661256992756,0.747748340554423,0.5438217280798904,0.3255004716891688,0.8205189113297681,2.5808487718872994,0.8232216848155072
2325,0.5383652386240392,0.5623405177330068,0.6261542265138279,0.438530817356169,0.5211655131323802,2.539845054415445,0.5898464639883605
2326,0.483009151967935,0.6073424330582214,0.7718117293576015,0.40869658636818607,0.5574320224303279,2.57450009413288,0.8378389088697412
2327,0.5653798391161319,0.5657416466952114,0.983083063266627,0.44436204342366403,0.5221965057509996,2.5609879492584073,0.7022924219382364
2328,0.2359957357163805,0.754142007029144,0.6253581446823829,0.8709568134263408,0.7506035183722957,2.5826630925672514,0.652750123178395
2329,0.31657260486911915,0.7343573865663182,0.8332207759772762,0.95753559739191,0.7366595653752832,2.4987709132791434,0.6786288541659451
2330,0.7992016648447736,1.1244370338054224,0.5264908445161935,0.6854861405924076,0.6466164519100916,2.5163237785974495,0.5630256963183731
2331,0.7856240285655072,0.8664234778562908,0.48604540883779856,0.8296481846238508,0.8048142215294553,2.499102528916877,0.42832658422758707
2332,0.8543858659886715,1.009735680917189,0.5541286198231045,0.6211153467849971,0.5534836729608381,2.4978662190689946,0.5688012955003777
2333,0.9874051278433409,0.8365683210628311,0.5784281161803281,0.6118236293770271,0.5052146759962686,2.4109556442032414,0.45054214803767395
2334,0.8259764222900396,0.7299733182190573,0.8312990396854926,0.7699653489899152,0.8159128612278981,2.5292486465039876,0.7186946209730445
2335,0.8440124613362433,0.6258955006703656,0.7092402841887359,0.8768240099368031,0.6082375106076018,2.582385483927151,0.7510786227311965
2336,0.5705823597257212,0.6804106920371741,0.5822413242264654,0.5894464676950225,0.9785941180334423,2.51202595219801,0.7348021237214223
2337,0.8212899087419702,0.7983156781688103,0.6330753844572284,0.5847599541469528,0.7560312605122059,2.515641664525346,0.7248634164423455
2338,0.5164049130231687,0.9388416824508756,0.9224427957878628,0.3470949036932781,0.623916517605236,2.5287379948231044,0.7044354690051094
2339,0.7081172711206739,0.5873832856909129,0.8151767401581589,0.5125388947462685,0.5526787481145099,2.625126721529455,0.5784207177908506
2340,0.7692971854547963,0.5204187538974521,0.4148629157076616,0.3280919914039272,0.5434379731909127,2.6892496755171265,0.7843951171071017
2341,0.8467056181612136,0.6413163802079724,0.4936505485996932,0.4253621956475745,0.6212818769165673,2.7058869606015588,0.590882564129082
2342,0.7294392746028704,0.5985379753958308,0.7674173733700522,0.5530627508620221,0.8240163220215471,2.5490694126722313,0.7463221086396662
2343,0.8142235695934625,0.3774168175478256,0.8141891163719851,0.7643310202577855,0.8359040682829423,2.4988095251143885,0.7933388022105272
2344,0.7476212685000669,0.8093658415127061,0.630485907751311,0.3650691142313849,0.69256540877348,2.63854726907547,0.9636351659636369
2345,0.7715080147938381,0.6326343101988204,0.7760204245584101,0.448778769842097,0.5119719452003758,2.592830756869431,0.7315178517693706
2346,0.5799623620903532,0.7946995427204898,0.572744289589231,0.5821713236830047,0.8570695814153232,2.752579612186615,0.9688364898063548
2347,0.5707063672668159,0.75280508157547,0.6241852832304524,0.6103037571249718,0.7403889976034256,2.621077158070739,0.5806321455133283
2348,0.7189451021850597,0.9737521356399779,0.754817568953741,0.5564108943310122,0.5411750046006267,2.548759569081945,0.8471478891864923
2349,0.8636597221044255,0.8167237398382985,0.8043637058727288,0.7218064090294551,0.5906634716252831,2.640859735524724,0.7757781153817589
2350,0.9397291137522439,0.8407844146531166,0.4882176263415967,0.40891321274215875,0.6251297860427162,2.631218118065818,0.8478493091762189
2351,1.1322733488617114,0.6330497016545493,0.6511378799519972,0.43429006246762397,0.5375923734654471,2.591908201367065,0.5493266938902888
2352,0.8025140857293301,0.5454159347516218,0.6833886806292713,0.7867755410909749,0.39806649888113693,2.445320744631447,0.697154794350005
2353,0.8016455372245992,0.238258105923231,1.0008634409826294,0.748377293870863,0.45601181438462435,2.562503735492781,0.6999349667686816
2354,0.8385163385407283,0.5581919585563557,0.6602367860422834,0.791201708907726,0.8029171465359305,2.5371814911483854,0.8951768678417856
2355,1.0197692253004351,0.32974080345672846,0.5959805583776493,0.9371092698425294,0.584309263227776,2.5469631096942114,0.8775102100265895
2356,0.6858015148257812,0.7688469176566044,0.7279323313833803,0.43188275891420114,0.9218093333327559,2.6726852802269647,0.6578142625889204
2357,0.9758736585179378,0.3751187247565417,0.7840174912446466,0.4557253627296417,0.7443704282650717,2.604439026744336,0.5954015260411616
2358,0.8949643274854943,1.0047015581855594,0.4383692194842511,0.8754353683528703,0.8803903996676221,2.456300309048447,1.0225673316074129
2359,0.8083020155604647,0.8374592399984454,0.6636592639309496,1.0289543733385422,0.5888167407326961,2.4799381940180596,0.8639646334350592
2360,0.37786011007752474,0.5785550129722336,0.6256878925737261,0.48253464599247,0.6477042681810722,2.515765073683005,0.6749913697911615
2361,0.6098446463118976,0.5385383209031167,0.8028917115917853,0.6601143983890444,0.8510679144610271,2.5880089266355566,0.5445558061407884
2362,0.7141688590549227,0.904349262109778,0.47086641535585794,0.9554352481779628,0.86050558671999,2.5618335289488208,0.5068273423436515
2363,0.7690779176885469,0.8177721706281488,0.3591462908354325,0.8447775049843731,0.9611221392823207,2.614166463030077,0.40823458630430076
2364,0.6656183426950217,0.727710349628771,0.4880702268651979,0.8117150520508134,0.7134267842211119,2.781438725300003,0.7385299360617086
2365,0.8611608212225441,0.4921376516161313,0.6636836773706741,0.9033706566009375,0.7497667816967659,2.6834765424649474,0.7732151677204897
2366,0.39553085391040255,0.8029413847132036,0.7866654840868654,0.6109565254977012,0.750708219995768,2.5455863756384227,0.8470881036872362
2367,0.5084408549330046,0.5344074477562308,0.7573170682190571,0.6582312739325049,0.5078681994815746,2.53168163286009,0.7076733802075398
2368,0.7836060105441488,0.645276038822171,0.5915353325018106,0.37604230176332837,0.5200509925543004,2.5350271349368025,0.6067603362084725
2369,0.9914996800223581,0.4480555778049228,0.8024516588377986,0.40231916129782536,0.5961123874292058,2.5637788324383584,0.5007919958137633
2370,0.9442634708267136,0.9202225250505024,0.6157461207813878,0.7259960461711763,0.785668171043838,2.4073736114514976,0.4805548166853706
2371,0.9664575104478877,0.34743596072933086,0.5525017550802015,0.7383917301250941,0.5425277483376761,2.45630626281252,0.39397874670816124
2372,0.874305803137301,0.6661199760985717,0.8702712117199898,0.3690125314412236,0.28860423542889496,2.5198924591956438,0.9964832833905992
2373,0.9940952857547981,0.4716318821249723,0.9850850877421591,0.495003890720179,0.2163221937620844,2.5531604772170016,0.9035158378060446
2374,0.9260518833716068,0.8716387522359947,0.3799058539104029,0.9705040093933428,0.6604176898318227,2.382121790771548,0.6227195932384827
2375,1.0236716371412884,0.7856765909377357,0.5326382910590322,1.2026763520896642,0.5035218967275867,2.4558502165127063,0.5881773245135171
2376,0.5825450387902286,0.6675462080133282,0.6439877649854948,0.8875499560324429,0.9544290921200519,2.6010551606909127,1.0039773446439648
