,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
204,3.693420141540986,4.649540778130936,3.811016441466326,3.73938327158941,4.0831857134690015,5.185766496989471,3.9388973132055907,3.7541693559160065
205,3.5327080508527873,4.629763269847437,3.768947232628472,3.8461741192826397,4.034424785910487,5.216487562125776,3.8151495781694025,3.7038857670051706
206,3.7184479255796568,4.662173017149276,3.799639711330006,3.796450284480066,3.8240308939353964,5.154716398140799,4.024384277607074,3.7968062964729272
207,3.5236845088470847,4.630848648909921,3.72411135252574,3.679995178083759,4.045718578509158,5.115115920316981,3.9885928951842784,3.703161796519433
208,3.642884523846453,4.646470887186737,3.8884897217110095,3.7718670977222235,3.924068753913317,5.140423818696248,3.91428826840542,3.5320866667123467
209,3.619263184423704,4.512557199539229,3.7280381184287648,3.759451979363346,4.034911573751969,5.115115920316981,3.8794250341277383,3.52187015300257
210,3.6440913359541924,4.6658597466723055,3.851284421515292,3.702230824085736,4.0858499185249215,5.090111021309194,3.961705727591673,3.6538588265483263
211,3.6484592733194248,4.568234319037038,3.8092760836212842,3.556653927750321,3.9587912365187314,5.186279342684643,3.9648091150412577,3.52187015300257
212,3.5934443346419593,4.627426622712546,3.703455261792952,3.818241418420156,3.950500086857333,5.299287517235171,3.9611189056498377,3.6323078554504797
213,3.558246659830249,4.543170487799302,3.799112752568591,3.7199962432317615,3.919227075109231,5.080648287650811,4.051999386115608,3.691459414726162
214,3.6043739808178175,4.659207536069697,3.6536482145257483,3.6674838538559507,4.2096141109159335,5.229530095765229,3.8896649514584043,3.6590845661541733
215,3.6335186220090927,4.521197701821736,3.833049510991212,3.771637407755372,4.055764024193296,5.147026014450007,3.994196678138635,3.61418505141391
216,3.5338623408707814,4.523427751646251,3.747263461321982,3.6715519214243715,4.022442212670821,5.1791628554711115,3.848831920005716,3.6329091068766783
217,3.5562746694919505,4.5329963309006995,3.6988442799575587,3.6647499717632552,3.8984875610522964,5.195785163240451,3.9884211239306007,3.6639257549435964
218,3.553968397936668,4.596688402950478,3.7157942789973912,3.598883042265493,3.981187186466674,5.214095893951573,3.9883125747580483,3.6109752270952478
219,3.6769574306071267,4.5029111049571195,3.732572612110927,3.7477331134611536,3.9007792589618258,5.080648287650811,3.8223185555157593,3.5455045224534008
220,3.565451254480277,4.499998652204162,3.7067416978160046,3.882512777494691,3.876712750493722,5.142193461210782,3.8995488623814456,3.648386860879622
221,3.534167621509946,4.511188964489909,3.7693970564533616,3.5687766516624073,3.87248240681183,5.270728091169344,3.8492903042173565,3.6722960957742483
222,3.6032104906414553,4.557622430727576,3.724291377938355,3.7709924736829405,4.053848486583207,5.223369064197733,3.9694417981075167,3.5011467520587782
223,3.6548910511398303,4.500016094943387,3.835632982731263,3.6401350213279455,3.9135329115152593,5.259672852682663,3.7395251735697554,3.6099948200292773
224,3.5794179247478,4.628996432928876,3.7278887326240633,3.5571158741294258,4.0017028445025895,5.156923480749549,3.9101506811545956,3.579496392179244
225,3.651596927019479,4.551070724997575,3.6413227703291398,3.6093313889631906,3.982342055667136,5.155863880523902,3.8649355846834723,3.626603249451137
226,3.7000262107757,4.552574326887091,3.7370993681201585,3.678128344546721,4.125074598974198,5.230669553592523,3.8553020216569607,3.6543087418972573
227,3.6029445028934797,4.5448626861739285,3.810287092477256,3.7345364379756156,3.8374239398345433,5.227210502104479,3.799943309172249,3.4749608361663618
228,3.598170625617859,4.5371167792976035,3.704840866119614,3.672195086419387,3.8346091887951435,5.201724044409599,3.8895716330067027,3.682173556671516
229,3.624245383137752,4.653728537485918,3.76272104781764,3.848139298759713,3.9881042491489413,5.104946691535039,3.8345351867841804,3.5424403919545076
230,3.5360711879111744,4.5295847938006375,3.7503190376152276,3.7606573504311314,3.8568919243322832,5.235071295188016,3.8626723159662584,3.624441315356573
231,3.6573047417184856,4.584559386652718,3.8100812308104737,3.6985740303646235,3.986921453283609,5.126875570551323,3.7859277809552934,3.7460879255950306
232,3.645473580097083,4.525624595447895,3.753208036578756,3.708057206485733,3.861195569224443,5.195060880276606,3.937814843052393,3.6416252410487426
233,3.610129753168769,4.576510551480705,3.830984820607807,3.7589298760332377,4.0045036975631785,5.156349771347862,3.9140909128355683,3.5550432778396726
234,3.5983158856153192,4.5457025303409,3.7764470554269574,3.6805076876317666,3.8593930048144984,5.163755342549919,3.879060685739382,3.5882799004149337
235,3.6574896654650355,4.550533914113512,3.715353024020655,3.8840664928402786,3.9257522461480914,5.31546050351666,3.8406579850820037,3.6688306507861155
236,3.5644964969694555,4.534217145083368,3.7782287785341526,3.603076656407269,3.8482710674126688,5.103537196481648,3.8444804342182244,3.709309143956153
237,3.584583510048743,4.605462357227541,3.7723910696375733,3.598394900403347,3.8182904049164303,5.156088642380559,3.820827458572103,3.4749608361663618
238,3.555069890810317,4.458556341724461,3.7726443633261164,3.562764595063636,3.826317111296255,5.098679604860571,3.865483838849583,3.8180715450943428
239,3.7638548393612847,4.564489906191434,3.744120268009372,3.707764627857538,3.864804437644179,5.184750430315215,3.978391028612178,3.64765197817697
240,3.572185081881864,4.609043616199367,3.778235410768985,3.7349212063676456,3.895850023224556,5.076035252786707,3.933638472834269,3.682524476099749
241,3.613074232592843,4.5243708375102365,3.593653376790705,3.651270356730483,3.863496295695726,5.133538963022149,3.920622993923872,3.6471590506678444
242,3.6451330090425254,4.580082139206495,3.6536685499792934,3.550001981276076,3.969859633668878,5.115505434733102,3.7975677919538273,3.723970590293811
243,3.538127396046147,4.6125713314401855,3.9235373707349868,3.597384316861421,4.074498460058485,5.173664510715621,3.7922134940474086,3.7492561806404487
244,3.519804115093654,4.4551228095269355,3.7295040537237476,3.7648864115228795,3.876891722432674,5.150365130993649,3.842779665676385,3.6025143076101016
245,3.55394586853529,4.560188182229939,3.809660690498567,3.57630415652441,4.146483584592692,5.237919546421454,3.856187329041615,3.6625746948590616
246,3.7339972831991832,4.529280285926528,3.6335495617963036,3.694665253987304,3.9570718375489027,5.125178995527126,3.8466219389337333,3.662882084626274
247,3.546732161510066,4.553513179927324,3.7026516924946495,3.71500869365332,4.029965543734852,5.159814589900254,3.8602435360506933,3.646930981796307
248,3.5972069269553533,4.512367566967531,3.6581827340583373,3.5261881907645014,3.9225358650482067,5.1719547134660955,3.745705381759887,3.4366115006390596
249,3.5386852415727,4.483015215020784,3.6558571549565158,3.8169614602797313,3.936413052917906,5.137743460153087,3.8101592154759207,3.6164816140495097
