,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
202,5.3610908580568495,5.66333140097288,3.5571011450186463,5.8146273344698045,4.527593777059548,6.512483743940467,4.104746491990741,4.248906029644284
203,5.196044244056779,5.917548233399448,4.217483623115541,5.536005841633842,5.811459263070877,7.397067477999394,4.240338825836118,4.08066143821829
204,5.149660671256123,5.780613338061456,3.7020031499947814,5.967415704439873,5.314930285449007,6.986986653771452,4.0967643254775385,3.688083859097356
205,5.073930793369293,5.893236339758387,3.8747789380412123,5.830961977201539,4.607037165834244,6.85061278780761,4.185331952323541,4.6204235195185825
206,5.094322290449237,5.365897803819558,3.5698907127397153,6.169204974998292,5.65225324199816,6.8283781940733075,4.074344875904195,3.7638570968483096
207,5.112313467618287,5.676684167684431,3.91481723942026,5.576363141485694,4.358157825666194,6.960851281238701,3.879460178488443,4.3184886286669215
208,5.346515046734031,5.633702136109381,3.768712533112719,5.899317103421061,4.470133813187386,6.484559569050956,4.152286228895992,3.9068406685722583
209,4.681887064926242,5.5390522836105225,3.754698664487629,5.6516177133482035,5.004754417577801,7.307588164425754,4.090088262423083,4.188346026702782
210,5.241018284473682,5.537853887457794,3.55472663359788,5.6503920589827805,4.947754882867411,6.677983831729219,4.264112662109993,4.119976556512057
211,4.9550098330635555,5.557905606612523,3.7758776599126267,5.978411799928637,4.843041682409769,6.984802637374708,3.920158750411279,4.006716186550732
212,4.97499672305783,5.613618353836422,3.5915398826698692,5.603892761656162,4.521383632635783,6.972906819804784,4.500067225015609,3.9241505721591126
213,4.919829147890839,5.799373831651362,3.7636936593999093,5.9836584800257855,4.898086206151533,6.613480096079929,3.935085128561353,3.9200699312217693
214,5.243135954801287,6.093615823295539,3.5551130722101565,5.369191467241819,4.913184334347216,6.770097506437569,4.365414294922861,3.8332362690190442
215,5.3264905679339964,5.576555288175601,3.7736473776233903,5.917224476035817,4.405063439867347,6.643046388854185,4.147119482763461,4.040184217246569
216,5.26977839960288,5.309467314693606,3.5403622661371967,5.928098379764736,4.558625228862075,6.962616613828716,4.398788923973025,3.7050310136467797
217,4.939332999965728,5.814717129616105,4.079927808089791,5.2537131247731494,4.43838743927185,6.762068283552069,3.767630050555767,4.509145615737252
218,5.013746215388934,5.828223868544102,3.868576273548547,5.499692754682482,4.3600397531211,6.694867019887137,4.1194936287600346,4.195987356991787
219,5.129563122841762,5.464995112859105,3.9238465286780824,5.56291329115192,5.093517268271559,7.110054337858811,4.095781522486899,4.177417083493269
220,5.100685723560469,5.729114915192284,3.498528960302629,5.311878838878527,4.703951330837314,7.325156997008607,4.178671987119797,3.8881132711700492
221,5.075125153975911,5.199132103275883,3.9423414509540646,5.886600886547362,4.1084556077353485,6.381129353913726,4.213133102843825,4.078125758426585
222,4.71064239417075,5.844869975438272,3.6996216042715773,5.138279154487954,4.833495044208047,6.3269291306660875,3.8423452762492376,3.896445602279013
223,5.145319609474551,5.614936925299141,4.103519479220225,5.647638770946602,4.337415709966525,6.953590489797872,4.291814015494769,4.1409729274685265
224,5.437282321910402,5.875744151122249,3.643308216814593,5.67513171333577,4.434544294563007,6.765706359034241,3.8366568146863265,4.075558313765955
225,4.86302145310814,5.026818685099551,3.9254576012728895,5.489158063760309,4.878770543350659,6.716202984608643,4.2478025692303385,4.179182218658851
226,5.179615332970887,5.625096830889572,3.9307533105600654,5.821782281046369,4.140837139916813,6.9937171031666185,3.9355628365406683,4.194038948890485
227,4.958730577015962,5.0230919190859655,3.958227221544135,5.543380657690845,4.641433469891097,6.62989661634917,3.9970747655596695,4.27010000695215
228,5.152627489867743,5.672106230132438,3.7275743842804085,5.211726108403226,4.387008480749715,6.670703858040205,3.876723197185779,4.104207516143709
229,4.558768804894797,5.216810126645121,3.880635052973998,5.895541406390338,4.998652230849136,7.028530015288166,4.006000368024695,3.988833068475995
230,5.1399152030214,5.605961601975375,3.457178530591362,5.476652640372334,4.647083379285419,6.5187480502794894,3.987543212018326,4.244827983942013
231,4.7383871000211295,5.370696123932896,3.8418161425226334,5.540175550906922,4.30783817996261,7.269154147797638,3.7741123146761058,3.8095868308772856
232,5.002953283733292,5.707472819853562,3.556468210122549,5.208550649947661,4.908336074034535,6.416383782142537,4.159129184094556,3.7373665257121775
233,4.537228379359455,5.167777403296975,3.98943074905179,5.561690218998282,4.149878766906526,6.84135804932742,3.9275281690652117,3.7142857741058837
234,4.705913403388226,5.531970150453602,3.5366132001011774,5.036197904186244,4.648766587517343,6.800703326003142,4.556664801374542,3.927693277061476
235,5.063969525624812,5.00972266034116,3.810526975474595,5.738219165871011,4.1186202461438,6.676958517879882,3.5047325616680687,3.888292872627438
236,5.487515034897002,5.570918392046545,3.4023341436647545,5.301738671271944,4.537217215645327,7.068236277683257,3.9702115496624004,3.7036951685083537
237,4.553880321831744,5.032431789291214,3.807939448717444,5.4917094182625785,4.100711470876841,6.284468981936275,4.086020848173764,3.911133084878526
238,4.461116412211897,5.351381600295604,3.7224776612606405,5.360167643577928,4.1463116248637695,7.013898130567117,4.135327549814351,4.000429769142744
239,5.04059834827899,5.210828196709555,3.751815875905124,5.3911912764428385,4.662654955742607,6.1863739193189975,3.9626419285274546,3.994609512493563
240,4.651759246670812,5.044607664093359,3.5997217415247245,5.29214041111746,4.357780340332401,6.866137530862402,3.910015711848385,3.8678821677315636
241,4.783621999940283,5.3889030790455195,3.8722874819338875,5.792233891163195,4.542647070809791,6.431866378379586,3.7703867834639753,3.6989885450810327
242,4.432580211707998,5.2536659649305655,3.669923841747274,5.841838302588084,4.5471683382062436,6.9635297674508765,3.9572074595593865,4.137213662758222
243,4.978126436841054,5.448096058893581,3.9520114230623125,5.625519531981756,4.263206557471519,6.611484803875307,3.8701292627914143,4.248018613897043
244,4.921938463771646,5.782554546683177,3.56264540786738,5.274087412648338,4.205614809115895,6.7768025582697105,3.901456373882595,3.74863193221667
245,4.689995147206174,4.945274916576613,3.9415507651609283,5.689305705528928,4.475301218072417,6.338587189508991,4.0910525264424455,3.992807459718539
246,4.547159079826942,5.213936462749422,3.747491056205749,5.209569740817347,4.340681405306209,6.40205895960857,3.819843451065643,3.8429285741980332
247,5.088190630324417,5.8793977376110185,3.8746413497191745,5.605527135530808,3.9361692461632862,6.682193929426407,3.876120964554094,4.003222399288678
248,4.828910671492327,5.133881427567397,3.553755880634187,5.19254871967698,4.298137866926577,6.473857625006584,4.161612516864717,3.978185651089185
249,4.403773809332174,5.479346911999894,3.8159466280564027,5.768014843711839,3.958120193054877,6.609938853595708,3.878880367232618,4.066033446751956
250,4.892686504781578,4.858634003747257,3.691418926828699,5.336288531088278,4.2818855549442585,6.2404738773123904,3.7700784152041753,3.8244347950133224
251,4.3418362004191335,5.479990224772393,3.8737633702700256,5.320763953156695,4.086213868485516,6.580162628837523,3.933081560504823,3.998143515171703
252,4.798336086606476,5.595512632812927,3.6365465219548563,5.376698092080257,4.485388940025356,6.668920405913664,3.8412450209400246,3.84023616677013
253,4.415214571842494,5.391292541106007,3.998832086488488,5.39316892602782,4.222295833372163,6.236090038131387,4.047718979161355,3.908552131546955
254,4.292242153606036,5.301913338811504,3.7808756096826293,4.745407675405663,4.520336281418007,6.346985139248701,4.003471010962942,3.923957354948078
255,4.8450913517429095,5.448373023545278,3.760176702143167,6.169914043824186,4.160995629682187,6.735211924266878,3.705993532467755,3.730192999701967
256,4.660979903873674,5.241644380052151,3.694483530386124,5.460514721759047,4.224403008052698,6.836770357555274,4.0815328434581994,3.8405652770406973
257,4.501785299693981,4.8476126321866495,3.8885248378434953,5.259668050799449,4.317192317514055,6.306491441676886,3.8094505617859333,4.059618665681745
258,4.558997829680972,5.33633783319012,3.638345155657707,5.1063506449053895,4.17619834479828,6.7206008833050666,3.8029737975713265,3.703203318406069
259,4.48114702248057,4.800123744976749,3.915163554068191,5.0176480018464416,4.2940028774517796,6.466292559299903,3.7607978555763184,3.891302018480585
260,4.489740990808853,5.135247929837459,3.766632379174067,5.0239455467024765,4.435702062289702,6.1407186647716765,4.037933898935461,3.943441357766476
261,4.824456413918146,4.961404056701427,3.8281246499610755,5.1709050001943755,4.370048927709372,6.7465692405726,3.8446427332734965,3.8647382358783555
262,4.468234836370749,5.395806889763562,3.5417568984002843,5.48030105653295,4.196842621983041,6.924407812902894,4.041985405309416,3.9605271115250895
263,4.692743834304318,5.212949873876149,4.001603120289701,5.033258067430056,4.466207453083205,5.870924600156261,3.85109430909065,3.9180176153342408
264,4.5413000737295075,5.5464087339878425,3.7084688590134975,4.88043911267015,4.19168444756713,6.211002598609638,4.038195539077136,3.867923688460622
265,4.733406441627361,4.611819498300626,3.9055685429929516,5.470842720337387,4.191673125077356,6.506785868944201,3.7079033708706897,3.941383242150975
266,4.609657513017104,5.126750074804576,3.645110909610734,5.437937047612906,4.138986680536344,6.302842972037764,4.073117540062902,3.821047516109132
267,4.566567933143527,5.088532918076309,3.600252863319834,5.049770905979299,4.558547780090064,6.47484031060689,3.8178346625543176,3.8261485805188613
268,4.4266264322884785,5.323556753483935,3.631239366189094,4.780815651849461,4.3688671423066685,6.398923070993295,3.845735510916093,3.9210220143431633
269,4.730775321790265,5.114010844863353,3.7901467191915104,5.52326629524435,3.90010117138494,6.324481506249181,3.8096772192513035,3.833552862623757
270,4.589476346738288,5.080007507175609,3.5790405841454382,4.95603536153603,4.4113044065765035,6.2420666435233105,4.171163389061288,3.9054322468076155
271,4.197630453560944,5.044212935108756,4.070931887685746,5.272725608687045,3.9741835821663387,6.31238570249049,3.9268902021093255,3.9904186746854045
272,4.339691852025885,4.848876123661937,3.6739026716664145,5.4142307182393745,4.194105376838524,6.322549361655478,3.940296461685972,3.8839159316507343
273,4.9096887069255475,5.158400729632604,3.942210781090393,4.93483105184174,4.2094664222592835,6.376321940368699,3.9408616065754427,4.249677554723295
274,4.672916248836806,5.452203019701982,3.5638438508902164,4.64081821780609,4.135705321547117,6.345949944972294,4.065571199193351,3.9874145179158442
275,4.750294969967544,5.082791567481427,3.881956788882929,5.216149783698502,4.439510312961586,6.703069117058186,3.8022314133258104,3.709544291945253
276,4.350354483595122,5.099337418470953,3.748389645016745,4.989546319305225,4.12944348307873,6.265922932954394,4.122942309544395,3.8981563080645865
277,4.297147436257495,5.083911544644258,3.859952601071109,4.8491015982202335,3.8486532093154273,6.428812414505123,3.6616731569318195,3.9556933825721017
278,4.271450841380285,5.384913803926583,3.734519634245376,4.8701459610033115,4.160784925529923,6.487606558377408,4.05227042061392,3.863546695830342
279,4.759163952747075,4.84470342009648,3.585670863563003,5.16591921782605,4.126551363605025,6.417612752034384,3.4484377908011554,3.9553554181609796
280,4.443055073979968,5.226561759434967,3.533865421100987,5.166466248800202,4.317451570455276,6.467517247878104,3.9069800269790456,3.5760989715966134
281,4.574909883153088,5.01914699095253,3.8074976152714455,5.032595335411129,4.091232419954853,6.435772383221925,3.7475384013340274,3.94750430785584
282,4.625842166090939,4.898746407537859,3.561089332198315,5.051751835640843,4.088738099374544,6.702208450074049,3.8752921111009933,3.853354822966692
283,4.414256002201362,4.883880084475289,3.8689016763192887,5.18757607389658,4.185227990551939,5.913280624666678,3.829866303454656,3.9207250510836973
284,4.424064855377,5.331650609861961,3.827533427187758,4.936394984997092,4.139995568222726,6.834771261795638,4.063294893133876,3.5763460496571366
285,4.444048006645172,4.620221820979481,3.832763609246051,4.964559466271747,4.026100172449593,5.9183122082752755,3.7066796904281847,4.0008537880969355
286,4.157610072506021,4.8525890585951705,3.545196578242478,5.03672749568198,4.371785424598197,6.091528818934863,3.7637446416242226,3.8650399356568026
287,4.526726598031282,5.190401202939411,3.7336421706492064,5.217427622406176,4.147335691287624,6.184317574933695,3.745174409406639,4.007740316604308
288,4.469571123885491,5.210132082280173,3.700217021052118,5.024140635847233,4.13139887360032,6.34270741584443,4.038940717443489,3.9844768670139623
289,4.386311111247776,4.7657222699550585,3.861308776746583,5.09092712889031,4.248453946138388,6.456974773170008,3.9498968233973955,3.9494230783284885
290,4.487808914424325,5.067439045856412,3.8755990075495053,4.490346045337214,4.382763906053852,6.484423731507001,3.8377788425562094,3.7239722924049046
291,4.519545481962379,4.989998614003198,3.990620445821291,5.32626635924631,4.117999045270163,5.893650104967302,3.760964800657543,3.9648416959921975
292,4.3395342856603705,4.85399076667457,3.5688898211190305,4.90691070733872,4.298269925347308,5.991282954749098,4.2572777344095805,3.9853133280607493
293,4.426312287035313,5.311245222702631,3.9139185277819806,5.3170699760399955,4.339281210713293,6.43111304898275,3.8842937849054624,4.00142835936363
294,3.9399740675767148,4.858042105379876,3.5886391961903303,4.906527211931664,4.460411383415514,6.471762051406794,3.7468758315582344,3.8515776357620646
295,5.023936361695937,4.863256175868608,3.7960368480397584,4.96229957284091,4.313380749109672,6.064907270060943,3.5940084221540127,3.832130208256286
296,4.482872666633855,5.16688141429882,3.82984928155683,4.854754664622065,4.262555845183447,6.0804168097208695,4.133125843131641,3.842537027353208
297,4.110188229382654,4.872926963101396,3.7258812579174982,4.880941851272153,4.102962996914145,6.352825005780065,3.733430629047537,3.973319163219891
298,4.490719252326502,5.020585093205302,3.558421400657106,4.808952495192098,4.1230284029157085,6.117944341200885,3.858701786766041,3.82921076574618
299,4.315710749703257,4.911598493076215,3.852898823621283,5.110443257875069,4.229846420715115,6.698172321090913,3.7481833963612496,3.829152488878903
300,4.194289260758164,5.70529493480387,3.864271037642053,4.962566714160753,4.140717479640429,5.554235776772952,4.084278704285075,3.8733326872893685
301,4.225925145131464,4.5120094572264975,3.840277077210364,5.044049851505257,4.139440662432063,6.589635831290592,3.7377548140670047,3.9765318246609853
302,4.222260683853262,4.942563122840577,4.0245009084039385,4.797484479346364,4.299042293482093,5.9215478410014075,3.723243940841597,3.740050942679023
303,4.2469736823053195,4.821502438884148,3.823554657183036,5.182193960483222,4.10913130773981,6.440544941000602,3.88463183314774,3.9416056775821535
304,4.2713581597875026,4.663729709612718,3.584944759712038,4.858608835367142,3.897299019072636,5.759133601651288,3.8650104810544175,3.7082949147850606
305,4.511482057070779,4.735891152459043,3.8899939284117777,5.1515790590933,4.485319090120184,6.3062416780836585,3.5263890573874406,3.659476734306443
306,4.190295859027027,5.113872638637503,3.76741398057155,5.333700780869817,4.016484886201023,5.792814549097686,3.848501908243298,3.6607319515001757
307,4.188683006048136,4.997946728032952,3.838465434223708,4.805321002577285,4.233557044698304,6.275236670676094,3.721946726425206,4.017920560406034
308,4.202380210199711,5.093806715789431,3.6227959159727754,4.664474471928445,4.037680171649262,6.1364947831599,3.715469087128247,3.9824150387536275
309,4.158728655455465,4.965074967770145,3.8643619873584765,5.146332235002381,4.062807677089029,6.135044608855421,3.946356429537166,3.971093899990812
310,4.38278564885112,4.980806080109096,3.5940092993102715,4.896249682315177,4.258260005676664,6.038427366871673,3.5593988878512777,3.766883953438326
311,4.323586646676956,4.623869579725003,3.779555415907755,4.57746879687878,4.070584348037589,6.20636528942483,3.8100680630353128,3.834948854847622
312,4.1723613165385895,5.250900793476948,3.602072538167647,5.066782590176476,4.0033090698386165,5.663591495663536,4.153678769549951,3.9196549590447174
313,4.792966530709647,4.457809504661134,3.825698590679059,4.830958072939613,4.596508403265243,6.325416165084936,3.7345698398845735,3.7745089666767537
314,4.233207948609767,4.614116412876336,3.6056187324616924,4.892625504376006,4.386905727344116,6.135698033839801,3.68752834513065,3.9736302280124884
315,4.137367072645141,4.970982960308196,3.6307690996229716,4.872938749618299,4.3270168616344,5.715982758753836,3.7155602786477444,3.832373057472555
316,3.7507109149685673,4.8224943361583845,3.7326774560231644,4.8333853017995425,4.0225640828111695,5.803435759282383,4.094354894283544,4.026565879163924
317,4.522905057759849,4.83323032933802,4.098232174551538,5.16271015543424,3.9076793021932863,6.383359974466562,3.81424751053312,3.9710113885239813
318,4.239684426246023,4.834021498681867,3.52556931877214,4.987520090972823,4.03325937949546,5.9768801541426395,3.6740381956218435,3.7086920754781105
319,4.38041827276915,4.666041697551645,4.028507697821312,5.192875722837166,4.193985690818042,5.889202832935969,3.8108563671199684,3.922446207136946
320,4.0878897199449575,5.203372593891381,3.4262523268488834,4.793821247352242,4.131269646220698,5.833817042965903,3.6565341970603153,3.6724775436723816
321,4.499094039350266,4.4939322419854255,3.9292798805298763,4.705522461869831,3.950858589059427,6.266271165677873,3.6212324976638532,4.052823515004324
322,3.7085720583958155,4.771842786390037,3.3670372525673895,4.831959936767658,4.266452821166638,5.694710048251418,3.696107710899968,3.776850018697636
323,4.460544622364984,4.545710613853661,3.6660277811000737,5.01630973260248,3.8752013875657556,6.264476496921914,3.5981503343471704,3.8289085816267368
324,3.9762016386600854,5.1797400404249885,3.579696781808088,4.99409223515712,4.28081833894577,5.723055323521754,3.84543676272338,3.6182285315809537
325,4.29602442535963,4.410972317893472,3.872129130743449,4.807678070573709,4.295016083941332,6.397785938556009,3.5815877714096627,3.953707801502134
326,4.162075958680376,5.214657509054648,3.9661002240844985,4.860086602347909,4.052214158775247,6.490242974945843,3.568846716244533,4.002334479535254
327,4.5022427866973045,4.669554059042835,3.80974739744735,5.247007118891525,4.108418102749384,5.305640173392642,3.609788678503586,4.1351672728484505
328,4.143378874441488,4.398217705020503,3.6466988998525696,4.510148564287938,4.173326155336929,5.731864355988903,3.9374623787426515,3.8969808994846913
329,4.186780095670158,4.920642683855825,3.8828263679413637,5.09906425686834,4.010627497942044,5.70632410667314,3.9517814936687685,3.6101552395073324
330,4.29935024358658,4.307868798367653,3.7095524916165314,5.126259701358469,4.1350308037462105,5.882345863796794,3.6759467235160868,3.9359263182816435
331,4.115858516620585,4.811176317012335,3.7887401837745918,4.79601383355535,4.060793503910216,5.680911835697535,3.7381809619239745,3.9087264313508485
332,4.3623682080723505,5.089014830567716,3.76969623990136,4.47915541338031,3.8604290910911576,5.382186924831353,3.6662492371855206,3.7532724505607065
333,4.1189974064413155,4.295909370386719,3.8851994206934495,4.836794054033761,4.306827276446643,6.416041711431654,3.7900777327886495,3.857732539764816
334,4.535604839769077,4.605227093375468,3.549863256417187,4.835573961806265,3.923467107973028,5.7826444949730895,3.919156969214896,4.029371217433943
335,3.9545465758472504,4.63096718787065,3.6470142002044086,5.09068416970617,3.8453051181915363,5.764134632593323,3.665796296386174,3.9036065829759172
336,4.327488366684353,4.617906390321351,3.6276368266780774,4.598231662243722,4.112006916808519,5.512198711181576,3.6944432858338114,3.601676483650553
337,4.137020925856835,4.766932085902258,3.792691844138888,5.107321472325489,4.000278173929275,6.059082977557265,3.6939225958796515,3.8953314799948653
338,4.016188510919195,4.782411981531122,3.5887009525135705,4.5991260174958315,3.8284090790008674,6.107107789887236,3.5393102270783543,3.77930410106119
339,4.2638162639213695,4.413952901294933,3.966788564149704,4.548716417824374,4.013678302957864,5.538594737468209,3.922241297500375,3.7605089392441595
340,4.038771185721235,4.833030454245707,3.5943056091582792,4.498452363394531,4.2172312951490465,5.74094472898334,3.802037062237804,3.871361401010891
341,4.352134906210766,4.2383259098567265,3.9410459530328272,5.07390111640606,4.490697307678575,5.86389323272101,3.5429209048445736,3.884750184490064
342,4.044754106285457,5.000211428265303,3.7562102997108693,4.804603039883574,4.095602943562621,5.69580868574722,3.664017587098071,3.9618770234619287
343,4.012438573219227,4.160043079349281,3.8150100572404955,4.881857029341027,3.9404546407740884,5.990998983669505,3.5539868490182087,3.9151399030849907
344,3.8271755350033247,4.91649298056319,3.662882242344321,4.96833612847655,4.446954334871586,5.837672003332501,3.8070667806864114,3.931133218682216
345,4.372062002035272,4.736299202235027,3.733648660668083,4.515301851000695,3.9544826938329827,5.515161077718328,3.5543605046605706,3.789474389414083
346,4.333798801616933,4.555640943325895,3.514730144152208,4.719713433786868,4.068229200788103,5.675518681266136,3.778824705125673,3.5773416854188698
347,4.176637632121336,4.71940219021009,3.8689293057078507,4.640233444377656,3.726647327257837,6.142698904753717,3.8685927203239565,3.8011675432721996
348,4.11212867651269,4.598773366897824,3.4171756565920193,4.734784669669947,4.45159412494969,5.168265534697267,3.747958079733698,3.784155143752446
349,4.232518785707862,4.411968348679247,3.8439055001576796,4.631648697930457,3.9303054440445075,5.998438358075179,3.712841353970718,3.8074625142871135
350,4.429975215702396,4.923737472034473,3.5920108160459594,4.843324841879501,3.905438865789136,5.171019294610373,3.669367379907981,3.7464017507644285
351,4.175488001924329,4.445261550221953,3.9121667636240445,4.681088231582018,3.9496192128881122,5.811542139442719,3.4784385116673664,3.8730078648360067
352,4.037486234749881,4.9762516175522125,3.9239353706154345,4.651023536000272,4.158006519671037,5.5632962879523635,3.7569182553296256,3.7343613187989746
353,4.101494104873979,4.058285651317869,3.969388389137786,4.503011435493518,3.73934022607922,5.857898267790498,3.6115051022779188,3.9325801792810395
354,3.9032001499802558,4.46233516429734,3.634456082031394,4.852898375001599,4.179719061479237,5.884227508885399,3.777676719414834,3.6070956497285733
355,4.12043378541878,4.488123913703649,3.853736688675042,4.863755756666116,4.061183620180713,5.495394239368333,3.7844642658266756,3.8452806617320014
356,3.6318607752006473,4.861589198388719,3.574919302426622,4.551284668609762,3.983033509884076,5.375364289366791,3.7162772681478176,3.7691298354886857
357,4.2266070215381255,4.23765773280403,3.801235863477842,5.184085707137531,3.752403666667599,6.142513032113683,3.6423154061839016,3.546675900551741
358,4.023739720673517,4.371985965345595,3.744597399591776,4.902825579887432,3.8558096257586265,5.6244497356708685,3.640707436312777,3.7880103156077585
359,3.971871500140171,4.744472027778346,3.678753501671501,4.723230483095013,3.7109232208203955,5.720903593659262,3.6802983814598997,3.7869312247018656
360,3.576790565544903,5.0067634451017415,3.736762331212179,4.9528143919471805,4.242317083643921,5.533351534891485,3.8475160029513584,3.954083445604479
361,4.205015822226157,4.595058635744758,3.7030995993928375,4.757020124115517,3.965735261066765,5.564261799130514,3.6106769093851243,3.9527522487902687
362,4.186862902989888,4.632283123095961,3.694969640455407,4.265815510235606,4.123588379245136,5.691703895335596,3.965034493332473,3.650210375739551
363,3.974636443664596,4.5672626611262075,3.6196061999181794,4.722522297014189,3.8987398553894352,5.721709789691392,3.5851047440938437,4.0940985862469095
364,3.97436317811778,4.863157431589582,3.840287971862101,4.834365226990994,4.083313475241796,5.620274724410477,3.976440735974484,3.891097401902472
365,4.135518862199027,4.227629723983047,3.828023912130743,4.545549663694907,3.671389594612927,5.421289307178181,3.557174668153403,4.103367552189871
366,3.662584931090831,4.936282789978254,3.4784706999727786,4.80936859944992,4.011454212186682,5.8365790153121155,3.7162732087225443,3.782378215774706
367,4.387995547480027,4.465602093564016,4.061668390966602,4.703238227774318,3.749200054527024,5.286874160541709,3.539286804399846,3.9847039279917964
368,4.058711738669099,4.943140031153822,3.505362904588552,4.403166941473772,3.7880823368926575,5.6790988534329925,3.805046815422825,3.7464856318699007
369,4.144546502232749,4.33965440935733,3.9411796990313546,4.828638606854376,4.137900441696294,5.546158726888544,3.7527097419984843,3.8240544169340698
370,3.7829051949019212,4.6799770720607645,3.6027591620236774,4.696366886496691,3.884948709045447,5.320722486515623,3.6896215423452805,3.803055089398503
371,4.234919664337794,4.218837954593033,3.800509256060591,4.899873780260591,3.691341514753765,5.8500313961108565,3.7293898112399146,3.879592613229061
372,3.534016172122391,4.854949198918156,3.510222459181312,4.7325901079784325,3.9350072126195923,5.491643602362197,3.8359388063150113,3.817644887043202
373,4.239630585013905,4.287768395986319,3.7443925601358985,4.400518187300578,3.5434915842659924,5.747649068427786,3.6488409794982637,3.8471545733926935
374,3.931339427866696,4.499558634184867,3.511718042697982,4.503593997802831,4.086179321760864,5.572556252391606,3.52651156241068,3.9244767585241367
375,4.126891920228447,4.32095470485996,4.043015070073445,4.812797158580981,4.187195049442805,5.76232064778366,3.71148548191315,3.934406260465963
376,3.7979211505571704,4.5931720694672045,3.5808180262621074,5.095473110295448,3.778346547243806,5.833664058733237,3.5532100289752546,3.7646933804008023
377,4.007352626168942,4.234309745520998,3.963904699794092,4.5326371329216775,3.849361894230329,5.612593419705712,3.6509754788826156,3.7989910435509198
378,3.8420225043582517,4.420848774383922,3.72629331463002,4.40408596925111,3.997765030382711,5.388019862407677,3.6694311331055127,3.9042175809787505
379,3.928570391690393,4.596087184626797,3.788168927556854,4.750297014193114,3.7237593426824303,5.718577457533068,3.5472310871867547,4.085025176716615
380,4.094491137467801,4.421108394390673,3.7504907314819675,4.221296995300987,3.954140691648257,5.520558809168159,3.7233291074989374,3.8334850133025307
381,3.811215882225467,4.526711553228635,3.8958265929353253,4.874261532354595,3.9414750702882904,5.742056270439835,3.6265962237134386,3.8949862886314777
382,3.9003518124040606,4.776919401695917,3.653010311507477,4.215762222160447,3.9383318841416743,5.454903481415111,3.7483852724301974,3.610696965563089
383,4.109432094048487,4.393471602357331,3.778858958742881,5.064676365518647,3.5001512217532573,5.725054597601356,3.6105161335034834,3.88560638204879
384,4.125882467161488,4.985247099290825,3.4394139442974425,4.349098568866937,3.983271866190554,5.370792701132893,3.8981982227925314,3.8154415683564626
385,4.050985160439253,4.284938883292159,3.7236493195748825,4.659680967648828,4.157036333566931,5.838339075205841,3.7688135936902913,3.8831914571281203
386,4.0478913214839345,4.028658973970801,3.7928432630745914,4.407736664773655,3.9948734328844924,5.9040348905645885,3.692683337468006,3.525151849826197
387,4.079019542687979,4.617159033131286,3.856817488529264,4.410552693116623,3.9185618125466335,5.230674346277253,3.5465966782804164,3.808679751912852
388,4.168531746389119,4.828606742658251,3.6489680742018598,4.999126601930019,3.5811578685799987,5.160262154828028,3.535183146602813,3.8126264514544896
389,3.8544760506188784,3.9709639006556356,3.669588918741583,4.087158333726015,3.8375877829290053,6.116976536477026,3.576512079294725,4.1056736279637
390,3.8608770431939443,4.616955567467534,3.730668687931103,4.583648714182134,4.210857979454463,5.253258621797046,3.536458972021382,4.0987438624716255
391,4.018816072136637,3.905272978936351,3.775510682448681,4.957986656968856,3.9524273390484965,5.595709127411103,3.627989351015565,3.766701541541958
392,3.9365559985480654,4.414327659678638,3.645113612272401,4.639424332492739,3.893124223564087,5.610913068472468,3.5422831760567846,3.6225206605107445
393,4.059616678154753,4.067440784062949,3.901402824412664,4.418508460401362,4.042472480161623,5.595178577496018,3.5819892426472504,3.9308674101081365
394,4.03430271366128,4.749963489033136,3.74098714499506,4.871212918583092,4.045980318152845,5.372318911768042,3.6850684425182,3.7896838777288484
395,4.018465467841963,4.03160223189874,3.8308442831930614,4.170874219167834,3.7153036941875017,5.470809968093673,3.695075552642599,3.6878411443847674
396,3.85559605566272,4.170628309075587,3.702341976543124,4.5838996966380385,3.8625941173180744,5.717314821803714,3.525563056390679,3.978463382177449
397,4.067909576992135,4.333924741987464,3.9823617580813533,4.638140966036462,4.011717565142022,5.626687772749819,3.6243306017678423,3.9203761677654945
398,3.9388775809140784,4.304116853685152,3.5577265857464933,4.419926613790864,3.8995484344397253,5.518051133299229,3.654476830281151,3.7421964482265517
399,3.8151588227891295,4.382794674256534,3.5556901800552985,4.646492805037973,3.631851076827931,5.75297700905181,3.8504947813626527,3.9997234132552415
400,3.891017781692988,4.109692967787284,3.763632767323554,4.3443589447985005,3.6432490147271794,5.432059495283494,3.600104406932339,3.91568830079797
401,3.8749031835255643,4.151553655484306,3.671218447028577,4.501209236200051,3.8003690154760306,5.510378618100017,3.6911227841391883,3.7817659886083104
402,3.805208321275311,4.10753996203473,3.6600263988010706,4.425080636715917,4.033289459880156,5.571486348279923,3.7407500724751124,3.8868832325780907
403,4.185610396719946,3.9731014875333726,3.729753125104727,4.607790672181324,3.696168727311743,5.642847994526588,3.4588084991249906,4.069482025383353
404,3.753014395872717,4.221389779380041,3.6824321249247776,4.4913608246907435,3.836738492961947,5.282381298134892,3.6312779625101044,3.848028003939256
405,3.995741159228909,4.216978429497264,3.556033943930266,4.550028187016791,3.6846421633453987,5.530674101817693,3.6425338895257484,3.8125344568495567
